-11.609,4.2701
-6.0516,-4.6432
-9.9598,-4.4339
-11.475,4.4412
-3.9976,-7.5178
7.354,-4.8703
7.3855,-4.851
-3.9976,-7.5178
-12.173,6.4297
7.359,-4.8677
7.8274,-4.6531
-5.6597,-4.9421
-12.072,3.9323
12.78,-2.0593
10.833,-3.312
-10.652,5.0514
-9.1475,-4.9247
14.376,-0.24985
-2.7835,-4.6441
-9.9157,-4.4529
12.633,-2.117
-5.1631,-7.9148
7.3621,-4.8655
17.275,4.2626
17.447,4.6078
7.357,-4.8689
7.3818,-4.8522
17.268,4.2547
-10.043,-4.3618
12.705,-2.0615
-11.601,4.4191
-6.2822,-4.2326
7.3742,-4.8575
15.603,1.3792
6.6563,-5.2114
-1.4,5.7934
14.72,0.16347
7.2428,-4.9225
-4.2461,-6.995
-9.5889,-4.6048
-5.6083,-7.8367
-12.173,6.4297
-12.173,6.4297
-4.1053,-5.4349
13.253,-1.5325
15.34,0.97534
16.667,3.1415
16.548,2.9383
17.405,4.5254
13.784,-0.93557
7.608,-4.7526
14.412,-0.20683
16.55,2.9392
13.134,-1.662
10.755,-3.3501
10.347,-3.55
11.832,-2.6823
10.347,-3.55
17.289,4.2952
16.215,2.3729
10.409,-3.5226
-9.6206,-4.7481
-1.4076,5.7759
17.074,3.8851
16.923,3.6073
7.8327,-4.6507
17.421,4.5568
16.956,3.6679
-5.9378,-4.7812
16.236,2.4097
-10.844,4.5644
16.916,3.5917
16.975,3.7029
15.631,1.4234
-12.151,4.673
7.839,-4.6467
17.003,3.755
-8.4816,-4.2024
15.662,1.4726
-12.173,6.4297
-12.173,6.4297
-10.623,5.0146
-1.5472,-9.3477
15.364,1.0134
16.628,3.0774
12.918,-1.8702
16.767,3.3236
7.8377,-4.6473
7.8407,-4.6464
-10.06,3.2491
17.086,3.9075
-12.173,6.4297
-10.623,5.0146
14.314,-0.32016
12.811,-2.0588
-12.173,6.4297
-11.962,3.8727
13.546,-1.208
-13.282,4.9952
-3.3812,-7.0431
-9.6207,-4.7476
-1.5551,-9.3441
6.8682,-5.091
-12.173,6.4297
-12.173,6.4297
-10.815,6.1498
-12.173,6.4297
16.616,3.0537
13.876,-0.83247
13.207,-1.5866
-12.008,6.1986
-13.364,6.8944
-12.496,4.2828
-12.008,6.1986
-13.282,4.9952
-2.2511,-8.5884
-1.5541,-9.3351
-12.008,6.1986
16.871,3.513
-12.008,6.1986
14.991,0.50371
-6.0087,-6.1018
-8.7122,-4.5201
16.352,2.6005
-11.509,4.98
-12.008,6.1986
16.74,3.2759
15.053,0.58588
16.953,3.663
13.872,-0.83449
-12.3,4.2751
-12.008,6.1986
-1.5562,-9.3507
-12.552,5.9727
17.429,4.5735
-12.552,5.9727
-12.552,5.9727
-12.552,5.9727
-10.711,4.5738
-9.6021,-4.7521
-11.886,3.4823
-8.4602,-4.1929
7.8377,-4.6473
-12.552,5.9727
-4.2485,-7.0041
-3.3869,-7.1928
-3.4448,-7.3434
-4.2485,-7.0041
-5.1428,-3.9248
-4.2485,-7.0041
-12.791,4.7175
-12.312,5.8519
14.39,-0.23249
17.066,3.8708
-11.601,4.4191
-12.555,4.156
16.31,2.5314
7.8377,-4.6473
-11.99,3.8826
17.365,4.4416
13.234,-1.5589
-5.2162,-6.1633
17.53,4.7763
-10.623,5.0146
13.878,-0.83052
-11.38,3.612
15.226,0.81573
12.821,-2.0621
16.807,3.3945
-11.407,4.1289
-12.141,5.9027
-12.141,5.9027
-6.0673,-4.6329
15.1,0.64889
-11.601,4.4191
11.981,-2.5967
16.831,3.4389
-10.983,6.8599
12.038,-2.5949
17.464,4.6415
-12.141,5.9027
17.327,4.3695
7.8377,-4.6473
12.716,-2.141
-12.166,5.8883
16.385,2.6574
-12.242,4.6689
17.325,4.3652
-11.943,4.6636
17.27,4.2607
15.101,0.64911
12.831,-2.0617
15.271,0.88153
12.032,-2.5953
15.31,0.93734
16.564,2.9655
12.64,-2.2189
7.8403,-4.6457
17.342,4.3958
16.478,2.8122
-12.424,5.8774
-12.072,3.9323
-12.424,5.8774
-8.884,0.038521
-11.09,-0.33499
-11.091,-0.33464
-8.3499,0.39284
-11.091,-0.33416
5.2971,-5.7644
12.866,-2.0823
-11.807,3.0824
-3.1537,-5.1941
17.468,4.65
17.584,4.8906
-8.9363,-1.5088
14.282,-0.35932
7.8377,-4.6473
-12.037,6.0192
-10.916,6.6729
16.478,2.8123
16.693,3.1902
-12.037,6.0192
15.847,1.7705
17.366,4.4435
-12.507,5.9261
-11.26,5.0112
-12.544,6.3585
-12.23,5.865
-12.012,6.2175
-12.317,6.4622
12.722,-2.1385
-12.133,6.4058
-12.379,6.4552
-12.379,6.4552
-12.379,6.4552
16.678,3.1657
12.64,-2.2189
-12.379,6.4552
-12.24,3.8924
-12.291,6.4617
-12.379,6.4552
-12.036,6.0221
12.708,-2.0601
-12.555,4.156
-11.09,5.3615
-12.379,6.4552
16.83,3.4316
-12.253,4.8499
-12.515,6.3879
-12.309,5.8484
-12.328,5.8458
17.272,4.263
-12.328,5.8458
-11.575,4.5519
-11.36,5.0853
17.194,4.1137
7.8381,-4.6473
16.507,2.8662
-12.325,5.849
-10.872,5.8776
15.741,1.5977
-11.395,4.9387
-12.005,6.1457
16.477,2.8135
15.543,1.289
-12.496,4.2828
17.191,4.1102
17.439,4.5932
-12.005,6.1457
-10.386,4.6304
7.2239,-4.9265
-3.5514,-7.4589
13.806,-0.90701
15.708,1.5445
6.3168,-5.3647
-12.005,6.1457
-12.005,6.1457
-2.7712,-3.6942
-12.612,6.1087
-12.408,5.8717
13.138,-1.669
-10.815,6.1512
-12.612,6.1087
-2.7711,-3.6944
-2.7713,-3.6744
-2.7808,-3.8431
-12.612,6.1087
-12.011,6.2129
-2.7713,-3.6942
13.234,-1.5589
-2.6016,-3.4872
-2.7713,-3.6942
12.913,-1.9198
-10.851,6.034
-2.7713,-3.6941
-12.342,5.8568
16.036,2.0776
-2.7712,-3.6942
-10.652,5.0514
-2.7005,-3.5444
17.032,3.8089
-2.7714,-3.6942
-2.7712,-3.6941
-12.336,5.8532
-12.342,5.8568
-2.7712,-3.6942
-12.603,4.7136
-2.7711,-3.6942
14.833,0.30195
15.63,1.4232
-12.563,6.3337
-12.007,6.1341
-12.613,6.209
-2.7713,-3.6944
-2.7713,-3.694
-12.305,4.6616
10.955,-3.2412
-12.317,7.5111
-2.7713,-3.6942
-2.7714,-3.6944
-2.7713,-3.6942
7.8377,-4.6473
-12.051,5.9939
-12.613,6.207
13.498,-1.2599
-2.7711,-3.6941
-12.613,6.209
-3.3793,-7.0768
-4.2513,-7.016
-4.181,-7.3651
-3.5155,-7.4244
-3.3809,-7.077
-12.007,6.1303
-12.408,5.8717
7.8377,-4.6473
-12.612,6.1087
7.8377,-4.6473
-12.05,5.9942
17.199,4.1245
-12.092,5.9404
-12.05,5.9942
-12.418,5.8749
-12.391,5.8663
14.389,-0.23283
-12.365,5.8532
12.708,-2.0592
-10.898,6.6558
-12.007,6.1303
-12.967,7.4523
-12.613,6.209
-12.342,5.8568
-12.336,5.8532
-12.336,5.8532
-12.336,5.8532
-12.611,6.2208
-12.611,6.2219
17.15,4.0268
16.823,3.4255
-4.2211,-3.9627
-10.652,5.0514
-12.615,6.1871
-12.566,6.3297
15.765,1.6372
17.337,4.388
-10.233,4.4953
-12.301,6.4625
16.333,2.5708
-13.047,-2.2624
15.795,1.6874
12.643,-2.1125
-12.098,5.9372
-12.688,4.8835
-12.436,7.5958
-12.141,5.903
-12.586,6.2954
-12.141,5.903
-10.627,4.685
15.282,0.89704
-12.395,6.4511
-10.623,5.0146
12.708,-2.0601
10.985,-3.2173
-12.464,7.7399
-10.871,6.8706
-11.395,4.9387
-11.943,4.6636
-12.341,5.8504
15.467,1.1666
-12.341,5.8504
17.282,4.2883
-12.269,6.4593
17.274,4.2627
-12.151,4.673
12.64,-2.2189
-4.6169,-4.0001
-10.604,5.2226
17.332,4.3803
-12.496,4.2828
-12.106,3.7467
17.197,4.1215
-10.151,3.4221
-10.606,4.859
17.506,4.728
-12.967,7.4523
-12.609,6.231
17.313,4.3397
-12.609,6.231
12.65,-2.1108
16.838,3.451
15.635,1.4275
7.8409,-4.6461
16.921,3.6018
7.8352,-4.6488
-10.844,4.5644
14.7,0.13884
-12.004,6.1333
-10.583,5.2646
-11.943,4.6636
7.8381,-4.6475
16.734,3.2645
-11.386,7.8873
-12.323,5.8457
-12.004,6.1291
15.546,1.2887
7.8425,-4.6446
-11.943,4.6636
-10.842,6.0852
17.484,4.6861
-12.003,6.1734
16.668,3.1474
-12.386,6.4537
16.668,3.1474
-4.3674,-3.8618
-12.364,5.857
-3.9632,-5.4124
