57.668,1.8414
-25.522,-30.35
148.46,0.7132
-41.006,-13.817
20.894,11.33
165.86,0.080542
-62.914,-15.273
-61.74,4.7258
64.462,-3.4324
-34.224,-6.639
152.56,1.1231
-5.7617,-12.745
-70.782,-23.115
-25.312,-20.1
-31.297,-27.342
-39.991,-0.02397
46.881,-0.58951
165.42,0.58007
31.701,0.74554
-56.71,-0.35301
-12.838,-27.466
-44.322,26.146
-49.687,-43.996
-32.261,-1.7153
11.116,4.6323
162.53,-1.359
157.9,-0.73226
-66.816,26.482
-52.805,16.4
-22.332,-35.995
76.276,3.9333
-23.052,37.438
-23.643,-37.551
-70.594,-23.727
-17.821,-4.538
62.036,0.81301
-38.149,-18.626
-58.444,13.942
13.413,7.8137
-47.076,19.704
-42.643,-9.0101
-71.572,-20.851
-62.433,2.1764
27.138,6.4237
-23.898,-15.487
-38.901,-26.954
-57.805,-44.24
-27.751,10.698
-69.286,10.59
24.175,8.1169
-38.711,39.644
-31.434,11.858
-46.284,7.1212
10.189,-3.7583
-61.742,20.714
163.71,0.20871
-54.034,-2.5282
-21.609,-34.114
45.655,-1.3828
53.252,6.1675
63.067,-3.599
-36.578,13.671
-37.39,-3.0197
-29.317,-27.863
49.126,2.5509
-50.334,28.623
-46.901,-43.464
-19.526,22.328
-26.514,-10.641
-49.026,-8.6925
-39.319,4.6645
-56.156,-17.601
-48.035,-44.01
-56.134,-18.099
150.36,-1.6856
-6.2677,-15.576
-48.422,-1.08
-38.223,39.928
-35.356,-7.5706
-22.568,-22.593
-47.406,20.522
-7.4611,-16.473
51.564,1.623
84.031,1.959
48.637,3.2889
-31.204,-28.796
11.185,1.4007
14.736,-4.348
-48.777,-30.569
-17.243,0.24744
54.426,5.2251
-7.5022,0.35783
162.3,-0.64991
-71.334,8.2455
-18.114,-4.9679
-8.8181,-10.767
-64.395,-11.121
150.51,1.1542
165.78,-1.7046
-40.128,-3.8069
-53.304,-46.863
40.85,-0.76932
-8.8512,-17.44
-40.298,-0.74749
177.15,-1.0773
60.745,1.0462
-24.88,26.153
15.935,2.3766
-62.647,3.6897
19.629,-9.3884
-48.997,36.807
54.612,2.0772
-26.976,5.0629
77.222,-2.3929
27.865,-0.99389
-30.608,-23.634
74.426,-1.146
-23.94,-31.565
-64.377,21.693
-50.925,18.455
-58.037,-25.096
13.675,-7.0012
-25.569,-19.32
-28.103,19.177
-23.753,39.11
17.722,0.066443
27.874,2.4944
-20.045,-10.211
-31.419,33.933
71.629,-2.8604
-33.856,2.6621
-27.624,11.27
-17.7,5.747
-25.325,-38.293
39.753,-2.5373
-21.848,0.39947
-45.29,6.6332
45.249,2.9649
10.959,3.9165
-25.619,-19.381
-70.072,9.4107
81.369,0.71289
35.151,-0.061546
59.906,1.3583
-38.278,40.795
-51.606,33.396
65.211,-0.50347
-14.191,5.3499
-41.694,-7.5685
-38.641,42.613
-5.601,-12.253
18.009,1.7783
-34.441,19.341
-51.345,5.5022
-40.332,20.564
23.94,9.7483
-49.077,-43.738
-63.533,-11.435
-50.188,-7.317
-24.791,39.249
-33.885,-26.95
-33.945,-31.292
-42.282,-13.584
-56.708,25.869
75.715,3.9665
50.592,1.4508
-33.794,-26.504
13.627,2.4236
30.874,-7.0384
13.332,-3.3503
-39.127,42.696
-14.914,-15.537
-44.563,7.4695
19.119,0.80138
-34.916,21.097
173.03,0.79952
18.254,5.6233
-36.883,39.582
-46.846,16.862
33.257,7.7895
-28.295,32.272
-45.592,-18.66
-23.982,-22.143
-20.646,-22.492
44.789,-2.3155
-22.642,-1.5417
-40.337,-28.432
34.138,2.0177
-40.964,28.578
51.205,-2.2327
-58.065,-7.543
-56.963,-26.739
-21.025,-16.211
-17.438,0.070002
53.46,1.9167
-67.471,15.645
-54.607,-16.772
-42.775,-11.419
-27.896,34.665
-32.687,-1.0034
20.549,2.7508
38.199,0.72412
-6.5346,-14.636
-34.258,-26.738
44.723,1.245
-24.594,16.539
-35.273,8.3753
-51.064,23.089
-58.83,-39.887
15.472,2.4642
-61.721,-18.804
-18.317,4.7492
-56.638,-46.96
-53.676,32.331
-6.6181,2.9935
-57.956,-46.263
-14.491,-2.0152
25.607,-0.89473
20.569,1.9618
-23.125,-32.228
66.937,1.5947
173.88,-1.2106
32.992,1.1499
43.104,-1.8205
-38.499,-2.5249
-51.72,28.973
36.603,2.841
-43.463,-24.562
77.975,0.61255
-19.459,-10.583
-27.836,10.76
-34.033,-30.827
-25.006,41.532
-62.052,2.9639
-27.186,-10.843
18.242,-2.834
-42.265,6.8025
-8.3584,3.475
-31.695,-1.0634
21.127,5.1643
-73.135,-18.793
31.315,-0.13383
-41.18,-13.515
-23.41,-14.064
43.803,0.62102
-52.788,22.58
-45.886,-18.613
-4.9635,-16.061
-20.68,-15.543
57.969,-1.7727
-49.46,-28.252
-40.862,-8.1105
-61.359,19.892
-64.235,-20.691
-25.016,-15.579
-24.072,40.712
85.096,0.72461
-34.116,-27.62
-57.848,-26.355
-50.326,-24.806
171.55,-1.3442
-51.72,-12.533
-36.063,-11.767
-68.62,23.854
19.125,5.0562
-48.552,-29.988
59.858,1.8467
-32.355,31.621
-41.804,-0.24241
-15.3,-7.7619
153.54,-0.86444
21.826,8.59
-61.367,-17.802
28.931,-3.4577
-23.106,7.7762
-21.983,-34.653
-31.48,-3.4917
-25.66,28.027
-30.269,35.684
149.99,0.073334
-63.897,22.366
-50.051,35.314
-39.199,-2.6171
26.853,-0.43883
60.798,-0.41794
-30.914,-0.76479
11.633,8.4774
41.349,-4.9644
-19.724,21.167
-37.906,40.448
-30.619,-24.152
163.03,-1.2593
48.045,-3.8099
57.555,0.092741
37.433,1.8531
-51.05,6.2821
25.46,3.6002
-42.907,-0.72217
176.73,2.0407
8.7728,1.7689
-43.07,-12.618
74.694,-2.4839
-47.84,-43.653
76.101,-0.2002
175.6,1.7935
157.54,2.8344
26.183,5.9062
-52.18,18.267
-46.031,14.387
-25.761,-18.477
171.31,-0.34431
-58.584,33.841
-52.927,-3.6221
-23.495,-38.195
168.69,-1.0805
28.741,-8.3037
163.11,2.4317
34.546,5.4431
-8.3693,-17.262
74.975,0.18757
-40.824,-29.421
-10.444,-7.7966
-7.3684,-12.07
22.882,-6.3306
-35.5,-27.122
-67.078,25.889
-72.12,-18.894
-42.317,-7.8643
-16.12,-8.5124
16.973,-1.829
-38.666,42.047
65.245,3.976
-66.788,-21.909
-73.06,6.2045
-71.43,8.729
-60.889,-17.701
31.532,1.1943
74.476,-2.9958
49.707,2.134
-30.154,23.189
-36.397,20.517
151.01,1.9718
-8.8301,15.818
-44.16,-24.543
-56.045,24.346
-37.663,39.969
-50.581,-23.823
-52.887,16.868
-54.798,-16.523
174.71,1.5013
-66.575,26.897
20.475,-0.038179
-50.668,-11.278
-11.432,-1.3837
168.45,0.59683
-22.179,14.009
61.802,0.69081
-72.41,-19.346
-61.787,0.42734
-72.884,-19.14
-39.385,-0.093834
-22.963,-31.748
15.68,1.3225
-61.925,-8.2477
-47.86,-2.3952
-53.029,32.399
-29.403,22.121
-15.567,-12.769
-7.6243,2.9796
47.56,4.7396
-39.157,-19.582
-62.525,3.8557
47.224,2.8531
-45.681,19.813
159.59,0.81751
-48.068,-0.0078479
-23.359,23.711
-38.753,-27.248
-55.381,-15.388
-46.937,-44.295
-28.166,0.3241
-31.666,33.926
-27.516,-10.885
-18.538,19.99
-50.654,-6.5916
-50.236,-7.0137
-6.3969,-12.594
-56.875,-41.532
-24.912,27.134
-52.143,32.519
-53.791,32.411
42.287,-0.15175
-30.069,-19.672
-44.598,-18.88
47.5,0.55522
-30.223,-11.184
-24.905,41.842
-35.077,-13.586
-16.314,-13.784
76.52,2.0349
-26.626,-29.728
29.111,2.5413
17.73,6.2229
28.105,-9.0755
164.62,0.21706
-30.493,23.328
-46.801,1.6982
-46.168,15.6
152.06,-2.7566
158.82,0.73729
-22.677,-33.156
-52.339,-4.3697
68.344,0.032926
-71.067,-21.861
-29.332,-35.55
-56.522,25.298
-27.379,10.952
37.079,-2.2954
-21.862,-15.877
155.95,0.3024
74.435,-1.5843
-34.099,-0.51899
-44.944,7.0366
53.583,2.6396
-67.11,15.068
-62.231,2.0486
-32.704,-6.6627
-31.081,-19.426
174.92,0.93522
-28.477,34.839
-48.879,28.482
-37.932,39.556
-14.626,4.0369
19.896,2.9337
-39.161,-1.9959
-46.997,6.4026
72.144,0.78588
-48.552,-6.5309
-25.127,27.004
-46.992,-30.339
-19.613,11.814
-60.742,19.393
16.74,11.12
-49.944,-10.23
31.094,-5.0827
-27.167,17.583
-28.763,33.264
-40.274,-13.958
42.845,-4.3382
-24.751,41.568
-8.7656,15.454
78.894,-2.8851
35.439,0.53053
-15.247,-28.334
-62.93,-15.411
-30.803,-4.8292
-64.53,28.566
-42.235,-13.043
85.874,0.5678
-56.256,-47.855
160.35,1.0493
-30.538,-10.633
83.836,3.961
15.082,-1.1102
-56.587,-17.963
58.016,-0.22132
-22.304,-36.273
-58.148,-41.409
-61.518,29.349
-60.017,18.253
25.332,-1.0135
-56.037,-17.438
159.32,-0.37133
-27.661,10.195
173.59,-2.0963
154.62,2.1757
-24.293,25.35
-57.069,-27.227
29.859,7.5984
21.333,0.35082
69.261,2.627
-17.377,-14.01
-43.317,30.626
-7.5472,-16.732
-55.525,-15.386
-59.357,32.46
-44.07,8.1283
-66.616,26.142
155.49,-1.9951
170.66,-1.2599
159.48,-0.7608
177.4,0.39935
-43.063,-24.784
-40.449,-0.53881
164.15,-3.5567
-46.396,16.03
-8.311,3.1811
-23.212,37.875
-67.661,-24.069
-17.855,-5.0393
157.05,-0.30792
12.795,-1.3504
-39.863,-7.5642
-48.968,-8.2875
59.021,0.58499
61.208,-0.58514
49.601,-0.078797
-39.446,42.013
70.974,-3.4265
174.99,1.6683
-28.424,0.50483
47.538,-3.6032
-48.457,0.055943
13.646,-0.22869
22.374,-6.4882
176.83,-1.396
71.399,-0.27929
58.783,-0.41463
21.167,5.0984
-23.673,15.399
-50.267,-43.694
-38.872,-6.5288
-15.969,-13.943
-43.191,31.223
178.64,-0.15692
-40.069,-0.84783
-48.178,0.22198
71.115,1.1707
163.11,1.1876
-19.494,20.132
-41.197,29.912
52.865,-4.196
72.293,2.4775
-30.183,32.957
-8.76,-17.45
78.497,1.3695
-34.319,-10.76
-39.306,4.9707
150.34,-0.69168
-7.9159,2.005
66.999,-0.9109
-38.308,-6.33
-24.629,-38.609
32.162,-0.95277
-65.496,27.13
-67.756,13.345
46.741,0.2064
41.542,4.7666
-8.4221,2.9993
-35.537,-17.22
150.77,2.7328
-32.471,2.8057
-15.037,5.8614
-46.791,16.091
-36.287,3.5454
30.572,0.75374
173.16,-0.13471
-56.36,-47.709
-22.533,23.532
-33.134,-7.0059
-50.416,-24.422
-38.052,-27.203
-48.355,-43.817
82.7,-0.69322
-11.944,20.731
-34.833,-11.972
-15.363,-28.363
-56.997,-47.855
-27.221,-11.071
-38.217,-18.774
-15.763,-19.163
172.75,1.0383
-37.609,-7.1009
35.698,-1.1091
172.77,0.5205
80.381,1.1194
-56.58,24.455
-24.086,39.434
-23.148,-22.529
-19.265,20.096
-26.508,-12.085
-72.092,-20.701
51.036,-4.2685
