39.678,-2.4259
-36.318,16.802
60.297,1.0088
-27.438,8.6233
15.288,-7.3184
73,3.9926
-15.286,15.577
-13.555,1.4913
44.273,0.63001
-27.356,2.398
63.702,1.313
-44.811,0.41811
-7.7861,19.761
-36.426,10.715
-33.507,16.452
-29.79,-11.863
32.417,-1.0178
72.836,3.245
22.196,-2.061
-17.619,3.7565
-9.8399,9.9275
-11.643,-4.8561
0.23595,23.086
-28.487,-4.4774
-11.156,-4.6177
71.26,4.4653
67.411,2.6469
-1.254,2.648
-9.0076,-9.5896
-41.122,17.877
51.995,0.79574
-21.642,-23.963
-41.818,17.155
-7.3482,19.105
-38.668,-2.0861
42.432,-1.7069
-32.32,5.3035
-7.6239,-2.3975
-5.8364,-5.6491
-11.6,-12.203
-24.708,6.6834
-8.2484,21.443
-14.099,2.5254
19.58,0.38644
-39.51,8.6585
-28.885,18.483
4.4775,20.954
-29.678,-18.018
-6.2537,7.3555
17.388,-5.1303
-12.986,-26.01
-27.508,-19.356
-35.789,-19.434
10.114,-0.97984
-4.7468,-0.033743
71.745,4.5095
-18.553,5.2477
-40.234,18.052
32.369,-0.35888
37.746,-4.1336
43.604,0.44394
-23.193,-6.8633
-31.328,-9.9298
-34.284,16.426
32.953,-3.5388
-6.5531,-11.672
-1.2455,22.242
-24.259,-14.801
-35.608,6.6013
-19.611,9.9862
-36.164,-15.442
-12.913,13.623
-0.69218,22.677
-12.653,13.735
61.796,2.318
-45.849,-0.027233
-19.519,-0.54347
-12.957,-25.977
-26.947,3.2998
-35.843,12.456
-11.609,-12.7
-46.323,-0.64556
36.039,-2.3655
58.248,1.5936
33.152,-3.449
-33.795,17.384
9.9529,-3.0156
10.909,1.3531
-23.314,20.65
-42.237,-4.7966
37.439,-4.1223
-37.188,-6.2817
71.041,3.7182
-4.8446,8.6911
-38.605,-1.4897
-42.641,0.14411
-16.855,14.828
62.176,1.304
72.558,4.6793
-28.998,-9.9027
2.7147,23.354
28.513,-1.5699
-46.7,-1.4153
-29.901,-11.905
83.119,5.6402
41.934,-1.759
-20.584,-16.798
14.051,-3.4309
-13.648,1.8912
-8.4259,17.714
-0.62574,-11.328
37.278,-2.3401
-33.426,-2.5069
52.995,0.60714
19.834,-0.8926
-33.17,13.603
51.592,-1.7242
-38.389,17.517
-4.3157,1.417
-9.2529,-11.356
-15.695,21.733
-38.566,18.259
-36.553,10.311
-18.968,-7.1269
-20.921,-24.949
14.127,-1.5513
19.31,-3.1511
-34.338,-1.5111
-18.289,-22.364
49.79,-2.4705
-33.357,-13.009
-29.794,-18.029
-40.716,-8.9778
-42.123,16.273
27.697,-0.47601
-26.486,-1.0114
-35.187,-19.411
31.131,-2.4155
-12.032,-3.1235
-36.525,10.265
-5.449,8.1626
56.607,0.59208
25.374,-1.4821
41.487,-1.9758
-12.547,-25.984
-2.9849,-11.531
45.32,-0.52273
-42.512,-8.0437
-24.544,5.81
-11.707,-25.851
-44.721,0.39703
12.719,-1.7539
-17.598,-12.032
-37.436,-16.837
-12.995,-0.6349
17.296,-6.6266
-0.075411,22.996
-16.781,14.842
-19.655,9.1662
-20.93,-25.07
-32.141,16.969
-33.362,19.452
-26.865,8.8498
-3.9029,-7.8582
51.934,1.0236
34.75,-2.1304
-31.925,17.251
12.173,-2.7345
20.896,2.2409
16.424,0.5006
-11.584,-25.936
-40.176,3.4719
-34.9,-19.261
10.452,-0.3724
-17.502,-10.978
78.663,5.1402
14.52,-3.6763
-13.559,-25.614
-12.281,-10.922
23.504,-5.521
-17.538,-20.312
-23.866,12.486
-36.051,11.693
-10.968,-25.668
30.705,-0.30919
-27.21,-0.4902
-28.41,19.371
22.832,-1.9879
-11.296,-14.758
35.197,-0.02076
-13.114,6.9136
-16.157,22.298
-40.601,7.7439
-16.482,12.089
37.139,-1.8914
-7.423,4.3904
-13.101,12.649
-25.483,8.0704
-16.486,-21.212
-28.308,-5.1346
14.625,-2.2732
26.105,-1.789
-45.715,-0.058978
-32.093,16.864
30.887,-2.283
-20.765,-9.4649
-24.48,-3.8029
-7.1598,-6.2691
3.9086,18.674
13.695,-3.4818
-12.843,16.333
-40.22,-8.2877
4.6831,22.902
-4.0825,-12.203
-36.27,-5.8958
4.7477,22.229
-40.025,-4.3104
17.861,-0.3144
12.74,-4.3152
-38.933,17.719
46.196,-0.034441
79.49,4.1504
22.662,-0.77476
28.929,-0.55826
-30.74,-10.171
-5.6206,-11.18
26.213,-2.4307
-26.774,17.099
53.883,-0.071483
-34.655,-1.3784
-29.638,-18.007
-33.262,19.406
-21.105,-25.906
-13.949,2.3202
-35.294,6.8306
13.727,0.27765
-34.393,-17.861
-35.868,-5.2892
-28.761,-4.9137
15.275,-4.5405
-8.744,22.285
22.082,-1.1754
-27.426,8.5942
-39.928,8.8561
30.233,-2.039
-6.449,-6.5296
-23.554,12.42
-46.118,0.24492
-40.537,7.6132
39.337,-0.23051
-23.055,19.701
-24.862,5.7289
-5.2036,-0.27759
-10.763,17.98
-38.989,8.7652
-21.012,-25.571
59.409,0.91272
-32.148,17.211
-15.924,22.102
-22.102,17.275
78.144,3.7393
-16.856,10.519
-22.838,-0.029196
-11.118,6.6108
14.056,-3.7881
-23.445,20.512
41.257,-2.3508
-18.703,-21.279
-30.246,-12.724
-37.047,0.24215
64.296,2.077
16.001,-5.3817
-13.246,16.047
20.008,0.82891
-25.995,-9.9316
-40.398,18.077
-28.983,-3.5769
-19.865,-17.727
-16.266,-22.159
61.287,1.5625
-4.1656,1.1173
-1.5766,-11.864
-30.236,-10.776
18.74,-1.0636
41.43,-1.1727
-28.368,-5.8327
10.247,-5.9107
29.241,0.59874
-24.476,-14.772
-12.879,-25.911
-33.351,13.924
71.32,3.8037
34.038,-0.13046
39.762,-1.6227
25.321,-2.6842
-37.534,-17.09
18.923,-3.7272
-30.421,-13.62
82.86,5.7451
12.352,-2.2418
-26.194,8.6709
51.799,-2.1119
-0.78026,22.605
52.666,-0.051873
80.759,5.4426
67.517,1.4402
17.676,-4.091
-8.3985,-10.525
