37.404,-1.1192
-33.647,17.28
56.771,4.8713
-25.427,8.6851
13.843,-9.478
69.488,4.2319
-13.476,14.795
-12.541,0.32648
41.085,2.8442
-25.703,2.5589
60.077,4.7462
-42.899,1.6292
-5.5651,17.854
-34.129,11.296
-30.926,16.765
-28.798,-11.349
30.205,-1.3558
69.015,3.6592
20.546,-3.9355
-16.23,3.0531
-8.9338,8.8815
-11.13,-5.9664
1.4707,24.017
-27.273,-4.1403
-10.465,-5.7918
68.13,5.3866
63.898,5.1263
-2.2689,2.5322
-6.6721,-10.035
-38.294,18.641
48.592,4.4287
-21.474,-23.671
-39.023,17.975
-5.2226,17.13
-37.044,-1.1996
39.848,0.20238
-30.405,5.7225
-6.8588,-3.7488
-0.63033,-10.879
-10.389,-11.912
-22.88,6.6008
-5.8419,19.573
-12.989,1.3918
17.833,-1.7573
-37.275,9.4555
-26.266,18.48
5.8045,22.177
-29.055,-17.391
-3.37,7.9607
15.959,-7.2702
-13.154,-26.263
-27.012,-18.857
-35.134,-18.402
8.6798,-3.4204
-5.5783,-0.10589
68.589,5.2279
-16.98,4.5971
-37.419,18.758
30.04,-0.73415
35.95,-3.1883
40.484,2.5196
-22.111,-6.856
-30.139,-9.3463
-31.666,16.779
31.229,-3.6635
-6.2468,-13.455
-0.0010973,23.276
-23.496,-14.633
-33.55,7.2076
-17.553,9.3084
-35.293,-14.455
-11.293,12.731
0.54943,23.668
-11.044,12.82
58.382,5.9725
-43.938,1.2683
-18.31,-1.0242
-13.126,-26.243
-25.247,3.4157
-33.458,12.958
-10.534,-12.379
-44.451,0.69983
33.927,-1.8812
54.787,5.521
31.39,-3.543
-31.146,17.696
8.4796,-5.4087
9.4718,-1.0954
-20.684,20.247
-40.693,-3.6503
35.654,-3.2477
-35.87,-5.4848
67.628,4.8201
-1.6578,8.6479
-36.949,-0.6168
-40.78,1.2422
-15.036,14.133
58.618,4.9568
69.394,5.019
-27.864,-9.4757
3.8702,24.395
26.605,-2.6955
-44.876,-0.021579
-28.897,-11.384
78.742,0.22696
39.388,0.041288
-19.981,-16.705
12.592,-5.7254
-12.609,0.72426
-6.4825,15.997
-3.7607,-17.942
35.105,-1.5927
-31.974,-1.9145
49.605,4.3457
18.16,-2.9936
-30.75,13.945
48.501,1.9272
-35.643,18.119
-5.2636,1.4012
-8.0169,-11.368
-13.109,21.058
-35.768,18.842
