-0.47837,0.25358
-0.47852,0.25416
-0.47809,0.2551
-0.47774,0.25471
-0.47813,0.25457
-0.47695,0.25506
-0.47697,0.25538
-0.47662,0.25666
-0.47616,0.25699
-0.4763,0.25718
-0.47502,0.25857
-0.47508,0.25852
-0.47612,0.25791
-0.47493,0.25951
-0.47514,0.25952
-0.47456,0.25968
-0.47494,0.25963
-0.47417,0.26044
-0.47414,0.26198
-0.47355,0.26185
-0.47342,0.262
-0.47271,0.2628
-0.47263,0.26344
-0.47263,0.2636
-0.47275,0.26496
-0.47251,0.26447
-0.4725,0.26373
-0.4715,0.2659
-0.47139,0.26517
-0.47153,0.26579
-0.47084,0.26689
-0.471,0.26669
-0.47054,0.2674
-0.47054,0.26692
-0.47007,0.2676
-0.46943,0.26948
-0.4701,0.26919
-0.46991,0.26975
-0.46886,0.26985
-0.46809,0.27051
-0.46935,0.27051
-0.46812,0.27131
-0.46778,0.27094
-0.46798,0.271
-0.46711,0.27233
-0.46813,0.27269
-0.46769,0.27273
-0.46773,0.27308
-0.46665,0.27452
-0.46563,0.27434
-0.46611,0.27506
-0.46587,0.27546
-0.46636,0.27642
-0.46589,0.2758
-0.46584,0.27644
-0.46517,0.27766
-0.46473,0.27696
-0.46397,0.27751
-0.4639,0.2786
-0.46517,0.27924
-0.46414,0.27881
-0.46357,0.27945
-0.4633,0.27994
-0.46235,0.27972
-0.46288,0.2801
-0.4626,0.28072
-0.4623,0.28095
-0.46179,0.28263
-0.46117,0.28155
-0.46246,0.28382
-0.46098,0.28388
-0.46109,0.28359
-0.46018,0.28367
-0.45999,0.28574
-0.46061,0.28418
-0.4602,0.28557
-0.45896,0.28579
-0.45922,0.28611
-0.46,0.28753
-0.45892,0.28662
-0.45805,0.28701
-0.45871,0.28729
-0.45815,0.28788
-0.45812,0.28804
-0.45811,0.29006
-0.45652,0.2898
-0.4568,0.29023
-0.45743,0.28863
-0.45675,0.29007
-0.45545,0.29035
-0.45678,0.2911
-0.45567,0.29128
-0.45534,0.29189
-0.45471,0.29253
-0.45605,0.29307
-0.45361,0.29283
-0.4543,0.29352
-0.45382,0.29382
-0.45392,0.29439
-0.45317,0.29545
-0.45284,0.29495
-0.45291,0.2959
-0.4531,0.29622
-0.45227,0.29653
-0.45218,0.29771
-0.45141,0.2977
-0.45146,0.29779
-0.45199,0.29827
-0.45086,0.29788
-0.45067,0.2995
-0.45043,0.29894
-0.44939,0.30006
-0.44943,0.29984
-0.44937,0.30005
-0.44935,0.3008
-0.44956,0.30091
-0.44832,0.3015
-0.4486,0.30292
-0.44824,0.30208
-0.44759,0.3031
-0.4472,0.3042
-0.44713,0.30418
-0.44694,0.3042
-0.4463,0.30439
-0.44713,0.3061
-0.44548,0.30555
-0.44691,0.30594
-0.44583,0.30499
-0.44484,0.3064
-0.44541,0.30784
-0.44435,0.30746
-0.44474,0.30871
-0.44299,0.30829
-0.44472,0.30806
-0.44348,0.3089
-0.44371,0.30891
-0.44287,0.30997
-0.4428,0.3092
-0.44296,0.31037
-0.44175,0.31139
-0.44208,0.31254
-0.44191,0.31231
-0.44076,0.31218
-0.441,0.31171
-0.44058,0.31323
-0.44014,0.3141
-0.43939,0.3131
-0.44028,0.31294
-0.43876,0.31431
-0.43908,0.31433
-0.4387,0.3156
-0.43899,0.3154
-0.43856,0.31536
-0.43697,0.31685
-0.43736,0.31654
-0.43722,0.31729
-0.43706,0.31699
-0.43657,0.31667
-0.43727,0.31848
-0.43566,0.32017
-0.43646,0.31866
-0.43618,0.31918
-0.43573,0.31927
-0.43566,0.32048
-0.4353,0.32028
-0.43495,0.32047
-0.43431,0.32043
-0.43503,0.32144
-0.43349,0.3216
-0.43301,0.32221
-0.43309,0.32276
-0.43255,0.32266
-0.43283,0.32314
-0.43286,0.32329
-0.43143,0.32438
-0.43121,0.3234
-0.43158,0.32467
-0.43044,0.32506
-0.4304,0.32567
-0.42988,0.32651
-0.43064,0.3262
-0.43099,0.32613
-0.42966,0.3273
-0.4288,0.3275
-0.42915,0.3284
-0.42845,0.32804
-0.42842,0.32864
-0.42841,0.33002
-0.42858,0.32992
-0.42738,0.32874
-0.42648,0.331
-0.42683,0.3313
-0.42647,0.33157
-0.42638,0.33178
-0.42532,0.3329
-0.42572,0.33198
-0.42565,0.33224
-0.42448,0.33292
-0.42502,0.3332
-0.42393,0.33311
-0.42451,0.33375
-0.42436,0.33512
-0.42366,0.33415
-0.42332,0.33568
-0.42364,0.33539
-0.4224,0.33588
-0.42221,0.33639
-0.42157,0.33763
-0.42226,0.33709
-0.42116,0.33732
-0.41967,0.33785
-0.42089,0.33761
-0.42064,0.33869
-0.41974,0.33844
-0.41983,0.33826
-0.41984,0.33807
-0.41898,0.34031
-0.41923,0.34038
-0.41922,0.34112
-0.41787,0.34091
-0.41755,0.34079
-0.41729,0.34108
-0.41713,0.34306
-0.4172,0.34347
-0.41657,0.34256
-0.4164,0.34257
-0.41579,0.34421
-0.41514,0.3432
-0.41442,0.34408
-0.41444,0.34466
-0.41413,0.34533
-0.41421,0.34555
-0.4144,0.34508
-0.41371,0.34567
-0.41358,0.3456
-0.41379,0.3464
-0.41125,0.34716
-0.41234,0.347
-0.41156,0.3481
-0.41172,0.34783
-0.41207,0.34779
-0.41116,0.34893
-0.41054,0.34921
-0.41004,0.34937
-0.41073,0.34916
-0.40986,0.35041
-0.41003,0.35161
-0.40866,0.35017
-0.40906,0.35092
-0.40845,0.35121
-0.40816,0.35108
-0.409,0.35254
-0.40759,0.3528
-0.40746,0.35278
-0.40788,0.35395
-0.40647,0.35368
-0.40536,0.35464
-0.40545,0.35451
-0.40615,0.3541
-0.40504,0.3549
-0.4052,0.35475
-0.40463,0.35617
-0.40427,0.3564
-0.40299,0.35612
-0.40404,0.35629
-0.40357,0.35731
-0.40288,0.35748
-0.40223,0.35764
-0.40203,0.35781
-0.40133,0.35893
-0.40174,0.35871
-0.40115,0.35981
-0.40062,0.35988
-0.40123,0.35999
-0.40112,0.36051
-0.39992,0.36153
-0.39958,0.36073
-0.39912,0.3605
-0.39897,0.3618
-0.39778,0.362
-0.39805,0.36256
-0.3979,0.36267
-0.39689,0.36403
-0.39711,0.36277
-0.39641,0.36408
-0.39647,0.36333
-0.3957,0.36431
-0.39508,0.36514
-0.3953,0.36451
-0.39544,0.36592
-0.39513,0.36529
-0.39448,0.36596
-0.3938,0.36614
-0.39349,0.36795
-0.39296,0.36724
-0.39361,0.36789
-0.39271,0.36822
-0.39242,0.36859
-0.39238,0.36879
-0.39148,0.36914
-0.3916,0.36873
-0.39144,0.36955
-0.38998,0.36954
-0.39125,0.3702
-0.38962,0.37091
-0.38957,0.37082
-0.38921,0.37092
-0.38858,0.371
-0.38955,0.3711
-0.38796,0.37258
-0.38741,0.37305
-0.38664,0.37214
