0.77757,-0.033609
-0.6793,-0.054571
1.5329,0.27667
-0.67855,-0.094887
0.16501,-0.33522
2.09,-0.0044029
-0.18546,0.49012
-0.62319,-0.26572
1.1642,-0.54357
-0.5515,-0.14001
1.7655,0.29221
-0.39142,0.36831
-0.71358,-0.09686
-0.77446,-0.022506
-0.58874,-0.11055
-0.17527,0.056556
0.55602,0.041225
2.1394,-0.12087
0.28335,0.20486
-0.58781,-0.24222
-0.45135,0.53816
-0.54324,-0.27279
-1.0049,0.16276
-0.55118,-0.14336
-0.24335,-0.30366
2.0751,0.29842
1.9349,0.25905
-1.1217,-0.37948
-0.67156,-0.33987
-0.76452,-0.16283
1.3392,0.52281
-0.61599,-0.67308
-1.0206,-0.011025
-0.60884,-0.13013
-0.58201,-0.13941
0.90253,0.17799
-0.62864,-0.091626
-0.568,-0.22033
-0.0036582,0.26661
-0.6188,-0.40171
-0.17884,0.24454
-0.89533,0.029908
-0.069009,-0.064011
0.2365,0.45727
-0.62145,-0.16022
-0.26223,0.55175
-0.7368,0.36794
-0.58335,-0.29977
-0.18773,0.035276
0.26334,0.33995
-0.083884,-0.70487
-0.25485,0.36283
-0.51065,-0.22301
0.053763,0.3358
-0.58595,-0.42087
2.0515,0.17898
-0.62831,-0.23758
-0.24696,0.54177
0.6099,-0.15557
0.91792,-0.62908
1.0701,-0.69261
-0.35907,-0.30972
-0.11286,0.21398
-0.083626,0.20178
0.58538,-0.15104
-0.59667,-0.29225
-0.80221,0.0098903
-0.3441,-0.14288
-0.3964,0.49286
-0.33682,0.14217
-0.15401,0.0094643
-0.61167,-0.10797
-0.98098,0.13687
-0.62073,-0.099149
1.6351,-0.21484
-0.76516,-0.14454
-0.76188,-0.14202
-0.561,-0.63336
-0.56918,-0.15503
-0.5641,-0.16965
-0.37006,0.39679
-0.66168,-0.17134
0.63683,-0.050448
1.4366,-0.22285
0.54907,-0.17396
-0.32238,0.37504
0.051704,0.28176
0.0090312,0.50919
-0.1022,0.50079
-0.27929,0.19829
0.75921,-0.49832
-0.30802,-0.44176
2.0037,-0.046768
-0.81984,-0.086299
-0.57797,-0.14995
-0.60523,-0.19052
-0.16822,0.52795
1.6405,0.13307
2.2446,0.27509
-0.58518,-0.11028
-0.40423,0.86592
0.46194,-0.089217
-0.64536,-0.17096
-0.55545,-0.17271
2.8893,-0.20472
0.78085,-0.017189
-0.54839,-0.21655
0.10365,-0.04353
-0.47409,0.45014
-0.026385,0.48013
-0.063412,-0.32579
0.70269,-0.17785
-0.26619,0.14594
1.2001,-0.11767
0.26184,0.059273
-0.57927,-0.11767
1.1172,0.11732
-0.66716,-0.078752
-0.66383,-0.18046
-0.52539,-0.14563
-0.52224,0.50981
-0.072043,0.71637
-0.63245,-0.091758
-0.11298,0.10037
-0.61091,-0.67272
0.11216,0.28751
