-12.079,5.3316
-12.067,5.3396
-12.036,5.356
-12.041,5.3535
-12.051,5.3493
-12.023,5.3659
-12.015,5.3713
-11.978,5.393
-11.962,5.402
-11.96,5.4041
-11.908,5.4369
-11.911,5.4364
-11.939,5.4163
-11.884,5.453
-11.886,5.4508
-11.877,5.4599
-11.882,5.4551
-11.85,5.4737
-11.814,5.4996
-11.808,5.5025
-11.803,5.5069
-11.773,5.526
-11.758,5.5373
-11.754,5.5407
-11.722,5.5614
-11.731,5.5559
-11.75,5.5435
-11.684,5.5894
-11.7,5.5784
-11.686,5.5866
-11.651,5.6121
-11.659,5.6082
-11.635,5.6239
-11.647,5.6167
-11.625,5.6335
-11.572,5.6712
-11.588,5.6595
-11.574,5.6722
-11.556,5.6841
-11.532,5.705
-11.549,5.691
-11.514,5.7183
-11.518,5.7161
-11.519,5.7145
-11.477,5.7481
-11.484,5.7426
-11.478,5.7496
-11.47,5.7537
-11.424,5.793
-11.414,5.8016
-11.404,5.8088
-11.393,5.819
-11.379,5.8305
-11.386,5.8246
-11.372,5.8379
-11.338,5.869
-11.346,5.861
-11.324,5.8806
-11.302,5.9019
-11.304,5.8987
-11.3,5.9036
-11.28,5.9222
-11.266,5.9354
-11.258,5.9438
-11.258,5.9439
-11.241,5.9593
-11.233,5.968
-11.193,6.0074
-11.208,5.9957
-11.179,6.0233
-11.159,6.043
-11.166,6.0355
-11.153,6.0499
-11.111,6.0938
-11.148,6.0536
-11.118,6.088
-11.099,6.1096
-11.094,6.1123
-11.079,6.1301
-11.081,6.1268
-11.066,6.1484
-11.067,6.1427
-11.049,6.1635
-11.048,6.1677
-11.011,6.2087
-10.996,6.2273
-10.991,6.2311
-11.027,6.1894
-10.995,6.2298
-10.973,6.2546
-10.977,6.2499
-10.962,6.271
-10.947,6.2884
-10.928,6.3113
-10.935,6.3029
-10.91,6.3354
-10.907,6.3385
-10.897,6.3534
-10.89,6.3631
-10.848,6.3942
-10.865,6.3923
-10.826,6.4047
-10.824,6.4094
-10.809,6.4293
-10.802,6.4593
-10.783,6.469
-10.781,6.47
-10.781,6.4732
-10.773,6.4824
-10.754,6.5214
-10.761,6.5144
-10.733,6.5573
-10.743,6.5528
-10.742,6.5591
-10.724,6.5743
-10.721,6.5728
-10.695,6.6059
-10.685,6.6336
-10.689,6.6206
-10.667,6.6553
-10.656,6.6879
-10.655,6.6889
-10.653,6.6929
-10.644,6.7087
-10.631,6.7331
-10.622,6.7502
-10.63,6.732
-10.632,6.7311
-10.606,6.7818
-10.594,6.8041
-10.588,6.8159
-10.579,6.8364
-10.569,6.8613
-10.584,6.8225
-10.566,6.866
-10.568,6.8613
-10.546,6.9017
-10.562,6.8877
-10.543,6.9099
-10.522,6.9566
-10.515,6.9772
-10.515,6.9758
-10.507,6.9952
-10.512,6.9812
-10.496,7.0247
-10.484,7.0542
-10.488,7.0446
-10.497,7.0234
-10.471,7.086
-10.473,7.0805
-10.461,7.1189
-10.463,7.1069
-10.459,7.115
-10.434,7.183
-10.44,7.1677
-10.432,7.1883
-10.435,7.1849
-10.434,7.1885
-10.425,7.2155
-10.402,7.2908
-10.418,7.2389
-10.411,7.2563
-10.408,7.269
-10.397,7.2985
-10.395,7.3006
-10.392,7.3122
-10.39,7.326
-10.389,7.3335
-10.377,7.3713
-10.37,7.3969
-10.368,7.4078
-10.365,7.4175
-10.364,7.4226
-10.363,7.4255
-10.349,7.4833
-10.344,7.4631
-10.332,7.4845
-10.34,7.5226
-10.337,7.5374
-10.329,7.5688
-10.332,7.5437
-10.334,7.5342
-10.323,7.5913
-10.321,7.6166
-10.315,7.6298
-10.315,7.6375
-10.312,7.6516
-10.306,7.6854
-10.308,7.6812
-10.306,7.678
-10.288,7.7525
-10.289,7.7543
-10.284,7.7674
-10.284,7.7733
-10.283,7.8251
-10.289,7.7947
-10.288,7.8015
-10.281,7.8457
-10.282,7.8391
-10.286,7.8633
-10.287,7.8658
-10.267,7.9015
-10.267,7.8959
-10.271,7.9387
-10.273,7.9277
-10.269,7.966
-10.265,7.9829
-10.253,8.0274
