-56.762,-9.7513
-56.727,-9.8185
-56.731,-9.8105
-56.728,-9.8195
-56.72,-9.8221
0.30185,-18.583
17.074,3.1688
-38.285,-1.2598
-18.334,4.4789
-44.748,-6.04
14.993,-8.0537
-37.76,-2.2119
-45.433,-6.0092
-45.571,-5.8945
13.579,-6.7716
-45.85,-5.6778
-28.519,4.8134
29.37,-0.12817
23.534,-1.3782
-29.207,4.343
18.384,-6.5934
23.03,13.517
25.713,-4.8421
28.359,4.0486
-23.383,7.6046
26.127,-6.7586
22.761,12.791
23.678,0.59685
21.375,5.3643
24.259,-2.0419
29.325,-0.23541
27.234,8.9078
-38.985,-1.2674
28.657,8.5721
28.098,10.319
21.42,-8.9521
25.907,1.2724
25.916,1.008
-23.272,8.8851
20.842,-3.142
24.657,-2.2886
18.281,-4.6576
22.924,-4.2384
25.583,-3.9338
14.872,11.641
-33.309,1.1991
16.338,12.968
23.573,0.078706
-38.971,-1.2849
15.239,11.831
23.5,-7.5868
24.996,9.2116
14.524,13.615
28.48,-0.41841
27.588,9.095
0.23996,-22.189
-21.365,5.8203
21.026,-3.4397
-27.916,5.1771
28.993,0.17094
19.276,-3.2548
-24.222,7.1153
21.08,-3.4383
22.8,12.93
25.18,9.2633
25.591,6.4951
26.486,10.313
21.151,-3.3764
24.085,-2.3414
24.085,-2.3414
26.755,-1.7698
22.718,-9.4823
20.801,11.85
29.069,-1.7522
-24.481,8.7735
26.346,11.033
16.851,10.254
14.854,12.145
16.338,12.968
17.153,8.7979
23.498,-4.529
26.343,-7.8335
23.441,-4.5329
28.14,6.933
-33.39,1.1974
-52.891,-7.8615
27.065,-7.2706
15.227,13.639
-23.925,6.3219
27.821,10.129
25.569,-5.0985
28.775,9.3002
26.883,-7.6919
27.949,5.4375
-18.549,4.5938
25.76,9.4744
21.4,-2.7397
15.119,12.058
19.465,-3.2644
23.741,0.77609
22.903,13.009
22.094,-3.6569
22.094,-3.6569
27.519,-7.4339
25.603,-3.0498
21.044,-8.7054
16.338,12.968
23.022,13.513
17.197,13.826
23.045,-0.14706
22.248,-1.5862
16.309,13.979
-49.224,-6.7806
29.583,1.3478
