0.31159,-0.90149
-1.2857,-0.21243
1.9273,0.44891
-1.3584,-0.225
0.1462,0.75224
0.29076,0.55321
2.0916,0.97812
-1.3796,-0.2281
1.2844,0.3521
-1.3379,-0.22108
1.8781,0.38439
1.9891,-1.1092
-1.3653,-0.22584
-1.2905,-0.21248
-1.2568,-0.20719
0.33108,-0.75435
0.96882,1.0245
-0.62123,1.4531
2.1127,0.81239
-1.3623,-0.22597
2.1383,-0.80062
-1.3346,-0.22017
-1.3485,-0.22373
-1.3654,-0.22583
-1.7213,0.42004
2.1086,0.81318
2.1045,0.20466
-1.3101,-0.21685
-1.3147,-0.21674
-1.3138,-0.21746
0.96933,0.27875
-1.3542,-0.22406
-1.301,-0.21545
-1.299,-0.21435
-1.3304,-0.21999
1.922,0.41575
-1.3127,-0.2175
-1.3719,-0.22689
1.8775,0.3951
-1.3541,-0.22422
2.2787,1.1674
-1.3179,-0.21953
-0.3152,-1.7355
2.1315,0.12883
-1.3453,-0.22315
1.8689,0.40276
-1.3821,-1.0694
-1.3486,-0.22354
0.33577,-0.76571
2.2739,0.068057
1.3502,0.96925
1.444,0.32464
-1.8357,-0.17215
1.9373,0.42003
-1.2362,-0.20366
2.8005,-0.27723
-1.3488,-0.22376
1.8672,0.41048
0.1705,0.75056
1.9178,0.43992
-0.19496,-1.3984
-1.1512,-0.84297
2.403,0.1629
0.80007,-0.34629
0.70351,0.17097
-1.3423,-0.22244
-1.3693,-0.22654
-1.3643,-1.0621
1.4196,0.27849
1.0339,-1.1647
0.24304,-1.0942
-1.3491,-0.22405
-1.3525,-0.22408
-1.3679,-0.2265
1.5046,1.2329
-1.3563,-0.22481
-1.364,-0.22608
-1.3183,-0.21763
-1.3615,-0.22508
-1.3183,-0.21779
0.83117,-0.61839
-1.3837,-0.22873
0.94273,1.32
0.005826,0.97397
0.21964,-1.1307
1.3938,0.57108
1.8805,0.40256
2.1329,0.6374
2.1911,0.71129
1.8385,-0.51201
1.023,0.68568
-1.6874,0.83049
0.38627,0.48487
-1.3438,-0.22178
-1.3544,-0.22445
-1.3071,-0.21554
2.5551,0.73993
1.1189,-0.36964
0.63506,0.13315
-1.3316,-0.22009
2.2063,0.15825
-0.91619,1.552
-1.3694,-0.22693
-1.3258,-0.21854
0.36997,-1.5362
2.3462,-0.99379
-1.3642,-0.22551
-0.19246,1.2107
1.8242,-1.3131
1.9439,0.42103
1.1102,-0.85141
0.24689,0.69149
1.547,-0.30762
0.37039,0.11094
0.35283,0.55852
-1.366,-0.22583
-0.53733,-1.5111
-1.2211,-0.20054
-1.3475,-0.2234
-1.3609,-0.22504
0.072091,-1.7312
1.9157,0.43629
-1.3692,-0.22638
1.8124,-0.39265
-1.3337,-0.2208
2.4356,0.61763
2.0903,0.8119
-1.3109,-0.2168
-1.3468,-0.22324
1.88,0.39424
-1.364,-0.22565
-1.3648,-0.88057
0.8007,-0.74576
-1.2391,-0.20427
-0.98164,1.2805
1.9248,0.42836
-1.3771,-0.22773
0.17909,0.71621
0.36748,-0.67939
-1.3722,-0.22695
-1.345,-0.22196
2.1976,0.63301
2.061,0.74737
0.36156,-0.2935
-1.3227,-0.21939
-1.3582,-0.22489
0.096103,-1.4027
2.2253,0.11796
1.4006,0.7642
-1.2752,-0.2113
-1.3482,-0.22337
2.4912,0.063904
-1.376,-0.22745
-1.2759,-0.21071
1.8712,-0.71274
0.22575,0.76094
-1.3161,-0.21789
-1.3763,-0.22784
-1.3712,-0.22685
-1.3162,-0.21768
1.391,0.66083
-1.3486,-0.22334
-1.3722,-0.22687
