40.041,1.4358
-39.72,-11.024
61.203,0.03173
-18.262,-3.1508
15.429,6.3481
74.509,0.59221
-7.1733,-14.014
-18.1,17.752
45.05,-1.4218
-19.768,2.4643
64.746,0.56847
-23.766,-17.826
-0.72771,-18.118
-35.96,-3.3766
-37.97,-12.773
-12.123,1.6441
32.651,-0.29653
74.187,-0.11877
22.177,0.75242
-3.1206,-6.0292
-14.499,-13.541
-23.556,19.657
-9.5437,-29.396
-26.378,2.9841
-23.246,18.721
72.89,1.4448
68.693,0.46408
-37.148,22.203
-36.284,6.3036
-43.259,-7.9345
52.804,1.3244
-5.7503,18.762
-42.839,-7.0229
-0.53937,-17.298
-26.203,-9.0073
42.861,0.75431
-17.253,-18.032
-32.312,14.694
-39.434,11.581
-31.26,8.8435
-15.971,-0.61948
-0.55068,-19.837
-17.598,17.048
19.425,-1.6964
-32.609,-2.268
-37.863,-18.087
-13.215,-32.678
-7.196,7.8589
-43.859,13.161
17.352,3.9978
-9.6021,27.363
-6.5245,10.596
-2.202,2.5032
9.6094,0.031499
-35.593,17.612
73.374,1.3783
-4.5193,-4.8299
-43.001,-8.8038
32.606,-0.96987
37.978,3.0597
44.159,-1.1829
-25.382,10.176
-12.115,3.935
-38.327,-12.087
33.127,2.2766
-34.6,9.5281
-9.739,-27.577
-11.734,12.441
-35.243,-6.3636
-9.5302,-8.227
-5.0434,-0.045569
-9.8543,-15.948
-9.5781,-28.31
-9.9978,-16.211
62.923,0.94035
-24.739,-18.483
-11.282,-3.446
-9.6748,27.337
-18.916,2.1446
-37.504,-2.156
-31.024,9.3909
-25.418,-18.812
36.328,1.1734
59.249,1.0298
33.347,2.1874
-38.926,-13.097
9.2735,1.9005
10.664,-2.5786
-34.805,-23.258
-16.419,-10.828
37.664,3.0289
-28.909,-7.0668
72.517,0.71701
-44.891,14.745
-26.351,-9.5771
-23.08,-15.628
-7.4201,-12.26
63.133,0.3762
74.213,1.373
-13.93,2.7642
-11.555,-30.246
28.634,0.17013
-26.237,-18.967
-12.071,1.6645
84.942,0.35135
42.371,0.9012
-12.315,16.168
13.834,2.207
-17.986,17.542
-2.0933,-16.466
-28.756,18.796
37.596,1.1938
-23.097,-3.4666
53.759,1.0984
19.732,-0.41186
-35.499,-11.172
51.98,-1.1618
-41.48,-10.019
-36.871,18.437
-33.731,5.8977
-12.343,-20.746
-42.267,-10.272
-35.49,-3.5283
-17.467,9.9012
-5.3269,19.94
13.821,0.43732
19.278,1.9035
-23.501,-4.6311
-10.7,22.356
50.131,-1.6239
-8.4123,1.8557
-7.2433,7.746
-21.129,-9.1913
-42.095,-6.4207
27.802,-0.89166
-28.909,0.59471
-2.477,3.0243
31.304,1.0885
-21.812,20.303
-35.47,-3.5396
-44.484,14.1
57.421,0.33905
25.41,0.1252
41.892,1.0184
-9.9558,27.638
-30.933,19.357
45.894,-0.0012833
-19.332,-9.2799
-15.768,0.32065
-10.662,28.091
