98.933,-4.847
98.258,-4.7853
98.472,-4.7845
98.217,-4.8279
98.175,-4.8186
-18.009,28.28
-30.923,1.9365
79.742,-0.12042
7.738,1.308
86.806,0.54252
-19.756,10.266
79.686,0.50491
87.972,1.0979
87.596,0.21685
-20.192,14.074
87.726,-0.20929
20.293,-0.38947
-25.679,-7.3374
-21.182,0.60091
21.299,-0.16136
-19.214,6.3359
-26.902,-18.446
-11.668,-9.2921
-29.118,-6.9667
14.987,-0.82901
-15.14,4.3527
-27.746,-17.391
-22.501,-0.93764
-31.099,-6.7317
-20.615,-2.9161
-25.528,-6.8184
-34.925,-11.401
80.55,-0.68028
-34.281,-9.898
-36.158,-13.621
-15.291,0.10708
-13.933,-10.512
-13.94,-10.508
14.24,-2.4672
-16.223,-4.5175
-23.258,-3.6963
-16.6,8.0923
-19.72,-0.021907
-26.178,-2.3921
-15.441,-15.689
26.578,-0.40196
-18.018,-14.424
-22.516,-0.72817
80.569,-0.84763
-15.3,-14.57
-16.537,0.58408
-34.053,-17.462
-17.7,-16.788
-25.304,-5.728
-35.144,-12.587
-20.764,33.44
12.089,0.26724
-13.431,-4.6529
19.574,-0.7473
-26.118,-6.7094
-21.977,4.7893
15.308,-0.68679
-13.453,-4.6423
-27.597,-17.764
-33.987,-17.388
-31.371,-12.374
-34.8,-14.817
-13.501,-4.651
-25.437,-0.97473
-25.437,-0.97473
-19.673,-5.132
-15.279,-0.56129
-24.339,-21.038
-23.066,-7.8373
15.58,-2.4795
-34.245,-14.139
-16.787,-11.093
-16.583,-15.049
-18.018,-14.424
-14.579,-12.115
-18.997,-2.2884
-14.775,3.5381
-18.96,-2.216
-33.682,-9.6034
26.876,0.1457
98.471,0.42814
-13.11,3.9022
-18.402,-15.982
15.371,0.79337
-36.435,-13.518
-11.652,-9.2798
-36.438,-11.776
-14.478,3.2886
-30.9,-9.3994
7.9476,1.1218
-34.229,-15.207
-16.86,-5.2297
-16.953,-14.577
-21.879,4.7662
-22.146,-1.4617
-27.488,-17.745
-16.79,-3.5868
-16.79,-3.5868
-13.491,3.2226
-18.25,-3.6746
-13.082,0.24219
