51.388,0.36347
-42.225,24.626
78.121,0.67584
-32.972,10.306
19.276,-9.0091
94.519,-0.047298
-16.213,17.879
-20.284,-13.403
57.018,5.129
-32.049,1.5022
82.29,-0.30364
-61.794,6.0876
-18.13,30.1
-42.637,15.155
-39.345,22.158
-28.613,-1.9465
41.567,2.0465
94.05,-1.0675
28.428,0.93615
-52.617,-11.474
-8.4641,15.931
-18.217,-22.359
-7.2563,24.71
-37.967,-2.4157
12.728,-5.5651
91.785,1.3236
87.406,0.83732
1.9476,-21.502
-7.2497,-4.2961
-52.191,25.274
68.79,5.6202
-29.333,-34.907
-50.647,26.316
-18.691,29.882
-49.172,2.948
55.184,1.2593
-29.713,17.011
-11.747,-8.9685
7.6822,-5.3678
-12.559,-21.139
-28.183,7.3497
-16.124,31.231
-18.906,-11.542
24.502,3.9706
-44.447,11.134
-38.205,29.555
-0.10865,27.032
-42.026,-25.647
-2.9794,6.3759
22.241,-5.6801
-15.936,-34.231
-37.808,-27.373
-43.945,-18.333
11.57,3.6731
-1.8123,-16.594
92.694,1.1074
-49.504,-12.25
-53.045,23.851
40.927,3.0708
47.934,-3.5923
55.862,5.2634
-36.898,-16.149
-25.643,0.9339
-38.017,21.558
43.956,-0.42199
-6.9563,-10.179
-7.442,21.769
-33.835,-22.168
-39.213,10.7
-25.54,12.973
-43.738,-10.789
-21.315,7.6644
-7.4172,23.116
-21.034,7.8088
79.992,2.1156
-61.282,8.6014
-20.343,-1.1392
-16.229,-34.576
-31.373,2.4122
-44.658,17.679
-12.111,-21.751
-60.262,9.5082
46.252,0.3279
76.048,2.6168
43.453,-1.1645
-38.91,23.268
9.0746,-0.40647
13.943,5.2617
-28.453,33.032
-48.023,0.92539
48.712,-2.698
-48.125,-4.6928
91.45,0.38348
-1.78,8.9263
-48.971,3.326
-59.522,3.7893
-15.66,14.422
80.305,-0.056252
94.306,1.6126
-24.63,2.9791
-4.4918,28.229
36.653,0.40751
-59.039,10.39
-28.144,-1.7359
104.8,-0.71313
54.144,1.1522
-28.956,-24.096
17.773,-0.63319
-19.763,-12.507
15.9,9.9609
-9.2694,-17.79
48.514,0.20893
-41.695,0.53209
69.202,2.7504
25.067,2.1949
-39.167,18.979
66.901,0.51425
-51.239,21.557
0.26564,-16.886
-8.1124,-6.5552
-24.539,20.765
13.978,7.2151
-42.475,14.511
-28.308,-10.619
-28.025,-36.065
16.543,1.0134
24.943,-1.3233
-43.064,1.5965
-25.043,-32.039
65.055,3.9406
-41.83,-6.0469
-42.318,-25.941
-55.417,-5.8146
-49.015,26.403
35.193,3.7721
-35.089,-6.3641
-44.728,-18.747
41.249,-1.4615
12.783,-4.9368
-42.451,14.553
-2.49,7.5563
73.367,1.7033
31.741,1.6047
53.424,0.79742
-15.988,-35.399
-7.2766,-20.942
57.996,2.4693
-57.449,-3.6018
-27.432,6.0431
-14.71,-36.532
-61.977,5.6716
16.105,-0.65151
-25.442,-18.888
-44.266,-13.745
-20.642,-16.403
22.304,-7.4192
-6.9673,24.088
-16.387,14.559
-26.077,11.706
-27.697,-36.35
-40.59,25.692
-35.304,23.245
-31.825,10.296
-1.8339,-11.045
68.31,5.6138
45.114,0.46977
-40.983,26.127
13.762,-1.4556
27.586,7.8069
22.149,4.6153
-14.333,-36.443
-52.848,10.809
-45.223,-19.449
9.8994,1.3208
-21.223,-8.3802
101.03,0.31469
16.858,-4.7399
-17.448,-34.528
-12.394,-4.3114
29.913,-5.4867
-24.485,-28.419
-18.381,2.8998
-43.779,17.048
-14.168,-37.545
39.716,3.4006
-34.131,-4.9552
-36.574,30.598
30.604,-0.24649
-15.057,-23.915
45.562,3.7956
-14.542,8.1087
-26.132,20.017
-47.151,11.889
-47.927,0.97411
47.623,0.091357
-5.9022,2.8465
-21.081,6.3734
-29.968,9.0674
-22.219,-28.882
-38.544,-2.8526
18.992,-1.7708
34.427,0.72244
-61.148,7.7887
-40.381,25.895
39.999,0.43845
-28.597,-14.88
-38.212,-9.8938
-1.4822,-4.6207
1.716,23.402
14.726,-0.77921
-17.776,20.857
-54.597,-5.6682
-1.812,29.243
-6.7121,-23.219
-45.807,-4.2114
-0.5137,28.891
-50.717,-0.38359
22.87,2.2121
18.588,-0.6482
-51.936,22.022
59.938,2.8394
101.85,-1.1607
29.593,0.83729
38.239,3.5356
-27.076,0.76622
-6.321,-11.358
32.959,-0.92466
-32.445,26.998
69.626,1.2782
-43.813,1.7767
-42.001,-25.619
-35.379,22.929
-28.113,-38.391
-19.307,-12.099
-39.67,10.339
16.796,3.7535
-47.216,-18.158
-45.516,-2.9212
-38.38,-2.0576
19.072,-3.6476
-15.478,33.388
28.068,1.605
-32.768,10.191
-44.982,10.044
39.196,1.0458
-1.2641,-6.2708
-18.127,2.8532
-62.238,9.2016
-47.42,11.237
51.487,3.4325
-27.584,31.037
-28.04,5.75
-2.3811,-16.196
-17.535,23.842
-43.499,11.127
-27.675,-37.645
77.213,1.2374
-39.967,25.725
-25.656,20.684
-26.178,27.965
99.825,-1.1982
-21.647,11.57
-34.03,5.7614
-12.786,6.282
17.357,-3.6953
-28.611,32.513
53.416,0.37871
-25.332,-30.188
-27.572,-3.3078
-53.944,-9.267
83.317,1.3084
20.191,-6.6808
-17.247,20.122
25.452,4.8438
-33.022,-10.581
-52.752,24.221
-36.295,-1.6429
-27.738,-25.4
-21.862,-30.799
79.4,1.0351
0.33703,-17.223
-8.1883,-19.237
-26.729,-0.21373
24.196,1.7073
54.233,1.7766
8.485,-1.2576
7.7772,-3.4187
36.374,5.95
-34.166,-21.309
-16.264,-34.993
-39.711,19.229
92.119,0.67076
43.413,4.823
51.15,1.7833
33.447,0.018134
-44.228,-14.256
23.143,-1.9228
-26.6,-3.9188
104.39,1.6261
10.991,-1.3071
-31.005,9.5957
66.751,3.6179
-7.3712,22.83
68.032,1.0571
103.34,1.3521
86.762,-2.0077
23.939,-3.0304
-7.2325,-6.0884
-13.902,-2.8721
-42.341,13.762
99.536,-0.6023
-4.266,-26.009
-48.284,-11.714
-50.554,26.738
97.065,0.27458
25.441,8.8663
91.724,-1.8574
30.742,-3.4346
-59.41,10.233
66.938,1.7501
-36.219,31.409
-56.452,3.8792
-60.509,5.2376
9.45,9.4973
-39.532,26.865
1.996,-21.026
-16.196,33.171
-27.317,6.6158
-51.383,4.9303
16.389,2.4107
-15.243,-36.328
57.228,-1.28
-17.336,26.325
-0.37816,10.849
-1.5943,8.5391
-16.678,20.21
28.366,0.57007
65.375,4.1226
44.019,-1.0006
-25.368,-8.6962
14.394,-2.9179
80.132,-0.81359
-15.094,-15.515
-32.4,26.545
-1.2981,-9.7357
-16.67,-34.701
-25.842,27.111
-7.3117,-4.7005
-21.332,6.3504
102.56,1.0686
1.664,-21.704
18.604,1.0803
-22.267,13.032
-50.454,-2.7087
96.827,-0.91887
-31.58,-16.333
55.143,0.97826
-15.937,32.804
-17.991,-10.305
-15.629,33.054
-28.916,-1.3507
-52.023,21.662
14.427,0.18208
-16.268,11.227
-21.718,-1.175
-6.8999,-22.613
-26.503,-8.7505
-51.182,8.4927
-45.984,-3.5005
42.523,-2.5603
-28.756,17.987
-19.668,-12.72
42.231,-0.88292
-13.716,-21.19
88.902,-0.53731
-19.758,-2.0716
-30.502,-22.238
-38.224,29.663
-22.027,5.6151
-7.7271,22.127
-41.151,6.4196
-24.931,-32.071
-39.502,10.28
-35.63,-21.117
-26.357,11.207
-26.187,11.641
-61.268,5.9474
-0.21345,24.575
-28.679,-24.908
-7.2853,-21.852
-6.5677,-23.303
38.119,0.81203
-37.824,15.792
-19.219,2.9994
42.433,0.90073
-37.014,8.5554
-28.247,-38.621
6.3626,3.5057
-51.307,9.4731
68.051,2.8975
-41.822,24.885
26.226,-1.2818
16.191,-5.2279
24.786,9.58
93.511,-0.022264
-25.189,-8.8292
-19.964,-3.9915
-13.07,-3.4596
82.025,3.0039
88.171,-0.48801
-52.242,22.851
-47.763,-11.284
60.847,1.5516
-16.907,30.444
-45.698,22.891
-1.5636,-10.629
-42.52,-25.629
33.034,3.5004
-46.353,11.522
85.573,0.11529
65.71,-0.35138
-39.437,-3.7931
-44.915,-18.973
47.847,-0.53125
-5.3838,2.6752
-18.861,-11.443
-33.38,1.4866
-38.331,15.318
102.73,0.57971
-22.494,-29.44
-7.3857,-9.0877
-16.609,-34.423
-56.529,-2.8302
17.963,-1.4365
-27.142,-0.16621
-43.18,-17.844
64.199,1.2968
10.764,1.5505
-28.589,-24.78
-30.111,32.743
-43.891,-25.739
-3.0637,-16.126
23.009,-6.322
-23.891,13.407
25.037,6.1371
-28.544,-12.229
-23.728,-29.162
-33.588,10.458
37.486,5.225
-28.238,-38.35
-15.332,-15.702
71.651,3.9517
31.975,1.1476
-8.1101,18.418
-15.917,18.01
-35.202,-0.84484
-0.065202,-22.853
-31.635,9.9858
76.665,1.7493
-2.3272,29.903
89.607,0.0077597
-37.124,7.9925
76.024,4.767
14.162,2.0503
-21.279,8.0787
51.646,1.9938
-52.129,25.497
1.0722,24.765
-2.7781,-22.114
-3.7315,-15.689
22.664,2.316
-21.338,7.4987
88.686,0.32301
-41.992,-26.157
101.6,-1.9944
84.207,-1.4
-29.513,-23.511
-26.618,19.761
26.936,-5.5073
19.359,0.79794
61.187,4.0279
-50.45,9.6667
-14.132,-26.639
-60.165,9.732
-21.971,5.5362
-3.5088,-25.083
-45.744,-19.794
1.5849,-21.273
85.323,2.1709
99.066,-0.98078
88.892,0.71843
105.08,0.10845
-32.735,27.188
-28.209,-1.9849
