-43.206,-15.845
-42.631,-15.857
-42.779,-15.83
-42.599,-15.898
-42.588,-15.915
-0.80752,-22.305
21.025,-10.552
-29.315,2.1423
-10.853,12.838
-33.06,-4.0205
6.1113,-9.6218
-28.856,1.9488
-33.749,-5.326
-34.07,-5.2361
6.6394,-8.3589
-34.187,-4.1302
-22.043,12.325
27.211,4.7096
19.866,5.1228
-22.625,11.469
13.619,-2.9355
8.5673,13.786
10.364,0.93436
23.637,12.676
-17.902,15.472
20.884,-1.1248
9.7165,13.038
21.524,6.6247
25.974,5.9126
21.996,4.8986
26.862,4.3069
16.668,13.501
-30.225,1.781
19.616,13.359
16.629,16.285
15.126,0.55411
10.32,3.6664
10.324,3.6775
-17.64,17.108
14.656,5.4873
23.47,4.6458
-7.936,11.657
19.233,2.892
24.424,-2.0175
5.369,3.6337
-26.257,7.5852
6.5011,5.5658
21.438,6.8985
-30.375,1.8394
6.1777,3.1845
17.66,1.3697
14.701,9.1693
4.2478,5.0226
26.253,3.355
17.088,14.936
-8.478,-21.99
-15.018,14.506
14.74,8.34
-21.693,13.083
27.443,3.912
13.645,5.2811
-18.157,15.21
14.754,8.3112
9.3544,13.105
14.687,9.3588
19.255,16.672
15.813,13.345
14.756,8.2406
13.47,3.0908
13.47,3.0908
23.179,2.5062
15.977,1.5413
4.7543,11.54
26.796,7.9589
-18.976,16.744
14.469,15.343
8.617,2.0215
5.6464,4.1772
6.5011,5.5658
7.8662,2.7707
18.814,-1.5366
20.269,-0.52349
18.765,-1.352
19.982,13.387
-25.969,7.0927
-43.865,-6.9096
20.863,0.6033
5.0473,5.7391
-17.874,13.864
16.602,16.044
10.382,0.92818
17.722,13.597
20.677,-0.0068578
21.92,14.829
-11.048,13.037
15.052,13.544
15.389,6.3362
6.1031,4.0099
13.643,5.1868
22.658,7.2677
9.2542,13.309
15.842,4.6786
15.841,4.6786
21.381,0.52653
17.509,4.547
15.424,-0.061916
6.5011,5.5658
8.4981,13.779
8.1079,5.3601
20.19,6.64
13.102,4.6858
5.3459,6.7362
-37.377,-5.7787
28.827,5.2798
19.014,-2.6792
19.045,-0.32764
-18.306,15.477
15.926,-0.14851
29.229,5.9156
21.983,15.322
16.101,12.567
22.943,2.3445
30.135,12.956
19.913,2.2378
15.755,-1.7154
-17.053,16.591
19.049,-0.15353
13.812,13.916
4.1971,5.6314
19.622,-3.0947
19.775,5.6459
-18.641,15.436
16.962,13.747
15.148,16.692
20.056,14.891
-18.83,15.439
-17.774,15.285
28.378,16.896
17.53,13.646
17.001,15.042
-19.4,16.285
28.402,15.449
21.622,3.0535
27.265,6.2866
17.214,-0.47334
18.448,3.5292
-18.487,15.711
15.972,16.092
25.032,1.7734
19.735,7.9455
14.139,1.4541
11.507,7.2856
16.299,1.2694
17.038,14.052
15.713,14.759
15.897,15.943
-25.861,6.9228
4.5744,11.216
17.06,-1.8123
8.4236,13.774
-43.579,-6.7813
-18.797,15.768
4.6944,11.472
-25.851,6.9757
20.568,8.8686
18.793,9.1387
27.966,15.567
9.3794,-1.7505
5.0753,4.8342
5.4074,5.7877
28.892,7.725
-25.542,8.1235
14.671,13.536
19.272,2.9132
5.0753,4.8342
19.446,5.2483
-17.879,16.767
29.228,6.0107
19.721,8.7388
-39.202,-6.1721
19.753,8.8177
-41.18,-6.0969
3.933,5.1316
3.7481,4.6166
16.805,16.98
-42.656,-15.871
-42.624,-15.896
-31.711,-5.8343
-42.854,-15.833
-31.266,-4.7108
-42.607,-15.883
-31.086,-3.9408
-42.878,-15.841
-31.295,-5.1053
-30.467,-2.9263
-42.624,-15.9
-42.801,-15.836
-42.985,-15.797
-21.041,10.527
-42.715,-15.879
-42.986,-15.754
-42.576,-15.897
-42.61,-15.89
-42.73,-15.819
-42.64,-15.878
-42.655,-15.878
-41.555,-16.02
-42.973,-15.822
-43.008,-15.796
-42.979,-15.841
-42.637,-15.846
-42.823,-15.999
-42.82,-15.869
-43.137,-15.732
-8.6032,-26.211
-34.521,-4.3066
-15.534,14.015
-33.765,-5.2269
-17.538,24.618
8.53,-9.5696
9.1167,-8.2832
-6.1198,-18.958
-23.117,10.577
-26.87,8.8324
2.1644,-18.498
-27.415,4.9622
-40.315,-7.0822
-14.948,12.769
1.0012,-24.761
-2.932,-23.875
-18.001,31.585
-17.406,25.391
-44.783,-14.546
-47.505,-10.039
-45.263,-10.732
-45.362,-11.487
-46.563,-9.8633
-17.385,25.595
-2.4358,-21.886
-4.625,-24.838
-4.0344,-22.834
-4.4676,-26.804
-4.7164,-24.34
-4.8595,-24.26
-24.671,7.5899
-3.2918,-24.324
-5.4928,-24.149
-5.164,-21.725
-2.3362,-21.626
-15.419,12.964
-1.8508,-22.1
-45.811,-9.4989
-45.947,-10.412
-44.809,-11.379
-45.843,-10.422
-46.75,-12.289
-43.963,-10.985
-46.271,-9.9845
-28.086,3.8431
-7.6103,-25.027
-2.559,-23.744
-1.9349,-23.202
-1.8614,-22.055
-47.307,-11.095
-45.928,-11.357
-46.802,-11.903
-47.156,-11.128
-46.821,-11.836
-44.554,-10.746
-44.836,-11.799
-44.223,-10.316
-46.039,-10.703
-45.112,-12.038
-14.325,13.796
-45.018,-9.8273
-45.692,-10.3
-0.49518,-24.442
-3.0334,-23.124
6.2183,-6.4557
-4.4863,-26.817
-6.3149,-23.11
-0.97081,-24.945
-5.5562,-21.886
-2.3722,-23.051
9.6277,-8.4604
-33.457,-4.9953
-33.524,-4.7515
7.2471,-10.014
-34.523,-4.7344
-22.219,11.369
10.586,-8.2476
-44.328,-11.851
-44.624,-10.782
-46.644,-10.518
-20.581,14.026
-16.571,15.359
-2.6076,-23.668
-4.6845,-24.886
-5.3509,-19.008
-6.8205,-27.323
-31.11,0.37578
-30.486,1.4694
10.832,-5.2122
-23.301,10.512
-18.701,13.88
12.243,-7.9136
-28.611,3.2892
-8.4864,11.418
25.788,-4.9441
16.01,-7.9065
-6.6572,-27.336
-46.032,-11.521
-39.874,-6.525
-28.062,1.4263
-29.689,1.8459
-30.068,1.597
-21.948,12.235
-29.127,3.487
-26.835,6.2605
11.735,-7.6383
-27.004,5.9234
-23.26,10.832
-6.8001,-27.374
15.596,-7.6172
-28.699,0.89429
-29.123,1.2254
-44.946,-11.996
-42.633,-15.882
-42.599,-15.931
-42.651,-15.897
-42.643,-15.908
-43.283,-7.6631
-43.32,-7.6689
-44.86,-11.563
-28.672,0.97379
-28.958,1.1814
-28.621,1.2301
-28.958,1.1814
-28.83,1.0625
-45.867,-11.072
-47.261,-12.637
-16.255,13.652
-33.822,-4.4278
-28.861,1.1019
-23.143,10.773
-34.102,-5.3846
-34.686,-4.6627
-28.958,1.1814
-44.861,-14.494
-29.405,0.36076
-29.519,0.44592
-28.572,0.29489
-29.734,0.91207
-2.7189,-21.085
-44.451,-10.302
-44.825,-14.514
-46.418,-12.026
-45.659,-12.669
-43.548,-12.099
-33.324,-5.209
-34.073,-4.8025
-33.483,-5.2405
-34.073,-4.2498
-33.647,-4.0943
-34.422,-5.0753
-11.204,12.93
-34.408,-4.3179
-24.076,9.1541
-34.524,-4.6628
-34.742,-5.2737
-21.615,12.836
10.668,-12.651
6.6869,9.0854
14.284,-10.143
9.5874,8.9885
22.468,2.9636
13.894,-10.321
-38.888,-6.0467
14.877,-0.18164
-42.661,-15.898
17.352,14.857
21.207,14.065
16.404,-1.1928
15.839,-3.6338
21.769,18.98
-37.869,-5.4354
20.575,2.4678
13.193,11.116
18.819,16.466
30.691,13.266
26.551,3.7563
20.708,15.987
16.396,14.244
17.67,17.802
-30.345,1.6584
19.652,11.348
4.581,7.6534
24.302,1.9009
6.0707,6.7644
-27.583,5.0722
10.324,3.6775
14.752,8.3324
16.471,5.4761
10.923,2.8325
9.2409,13.221
24.87,7.7376
14.848,0.17368
21.662,-0.24782
19.073,0.84964
14.848,0.17368
26.791,3.5212
18.543,17.303
14.739,2.742
4.5084,7.9353
-26.245,7.4823
18.399,17.914
22.634,18.86
6.2387,6.9162
-38.852,-6.0039
20.393,6.7174
16.053,0.45829
8.4608,13.742
11.811,3.2268
28.334,-0.27237
20.777,0.11222
-36.075,-4.6667
15.699,4.6692
24.938,-0.22035
-30.888,0.58008
20.915,6.9558
20.19,6.64
9.5849,1.0357
14.968,13.62
10.856,2.4263
23.055,3.61
20.19,6.6399
16.065,12.536
7.9118,2.0734
15.863,16.2
25.952,0.66055
12.29,16.248
20.344,5.4648
14.542,15.054
30.115,14.453
11.693,14.914
18.812,7.9227
22.925,2.2728
18.148,14.856
5.4284,5.4498
-17.63,16.891
24.968,3.8541
15.262,2.5982
19.984,2.2649
14.734,13.476
15.933,6.9444
23.15,13.957
-11.185,13.044
-25.48,8.3327
-25.976,7.0682
8.991,4.0753
21.103,2.6916
15.365,4.5508
15.016,10.599
3.4913,6.988
24.309,1.913
20.884,-1.1248
21.779,-2.2671
19.294,2.9721
15.389,6.3362
17.97,15.087
-25.725,7.2218
28.794,5.1287
20.218,-2.1144
20.884,-1.1248
28.906,7.8368
-25.955,7.1315
15.343,-2.5691
21.084,10.293
-25.666,7.2152
24.349,-2.1703
-25.982,7.1873
21.461,14.083
30.179,14.034
17.137,14.896
19.577,14.985
20.19,6.64
19.714,8.5783
20.556,-2.2905
-39.742,-6.1022
15.975,12.205
15.294,16.785
18.609,0.16379
19.714,8.5783
8.4357,13.953
21.068,10.783
-23.843,7.3183
-42.64,-15.899
14.057,-10.106
-11.281,13.748
-44.273,-9.0981
-6.6933,-27.309
6.757,-5.9526
8.9896,-7.179
-25.319,7.7718
-17.555,24.499
2.5988,-19.232
1.3414,-17.659
-43.81,-7.0182
1.293,-18.371
-39.45,-6.1201
-2.9037,-25.501
-2.1256,-24.697
-46.221,-8.2798
-46.671,-10.979
-46.006,-10.917
-46.006,-10.917
-2.7367,-26.228
-2.3072,-26.839
-3.7255,-26.673
-29.637,1.3386
9.0461,-9.6527
9.8558,-8.697
-47.539,-9.9591
-45.899,-10.594
-45.858,-9.7453
-44.833,-14.503
-45.478,-11.789
-45.51,-11.486
-45.722,-10.121
-44.819,-14.515
-46.029,-11.399
-44.813,-14.518
-45.157,-11.066
-45.758,-9.8821
-45.491,-12.264
-46.302,-10.192
-44.008,-10.405
-2.4358,-21.886
-2.2272,-21.526
-2.3029,-21.737
-0.76403,-24.058
-1.6331,-25.208
-3.4161,-23.089
-2.8115,-23.583
-2.3931,-23.911
-2.8919,-22.81
-2.9591,-23.898
-43.024,-9.3818
-4.0236,-22.437
-4.0236,-22.437
-2.9669,-24.168
-3.2687,-23.962
-2.9453,-23.838
-3.3533,-24.016
-4.8016,-25.427
-2.5794,-23.279
-5.5045,-22.117
-2.7682,-25.224
-1.8504,-24.316
-2.8203,-23.959
-1.9755,-23.691
-1.763,-24.179
-3.2158,-22.93
-5.3952,-22.993
-4.7973,-21.751
-6.7595,-24.803
-3.0349,-22.46
-5.5624,-22.023
-9.1473,-24.938
-6.8979,-24.651
-1.9997,-22.158
-2.056,-22.176
-5.5905,-21.835
-7.4816,-24.612
-7.7667,-24.816
-3.4815,-23.006
-2.4231,-25.394
-5.0159,-21.736
-1.5777,-24.408
-1.1598,-24.506
-3.9435,-22.841
-1.5364,-24.229
-4.2368,-24.032
-2.4624,-22.315
-3.7494,-23.818
-0.96182,-24.123
-8.6006,-26.193
-2.1986,-24.069
-2.0965,-24.453
-1.2574,-25.221
-4.0588,-22.786
-1.1655,-24.958
-4.8606,-25.827
-2.441,-21.749
-1.427,-23.268
-1.9529,-23.416
-26.459,6.6103
-44.991,-10.614
-44.977,-12.43
-43.786,-12.127
-44.531,-11.256
-45.011,-12.029
-45.603,-10.356
-45.846,-10.378
-44.531,-11.256
-6.7771,-24.529
-2.0302,-24.092
-35.997,-5.6074
-9.5222,-27.051
-7.1064,-23.684
-7.4727,-24.086
-29.102,2.6489
-43.956,-6.6665
25.791,-4.9677
-15.17,14.332
24.231,-10.564
-14.783,13.495
7.2989,-3.5143
9.3355,-11.018
-26.623,6.7029
-40.864,-6.3689
-43.544,-15.034
19.261,-4.7943
25.06,-6.7418
-31.691,-0.49987
-10.739,12.791
-21.693,12.45
-16.51,12.277
-17.308,13.927
-31.32,0.2536
-28.226,0.55483
-8.4955,11.37
8.4627,-6.0833
22.578,-13.593
-6.6034,-27.376
18.409,-4.052
26.238,-3.8359
-28.701,0.95491
-28.699,0.89429
-28.672,0.97379
-28.699,0.89429
-28.816,0.95245
-41.146,-7.3228
27.28,-2.6897
-25.476,7.1852
-22.799,11.289
-44.866,-10.635
-44.878,-14.505
-46.464,-12.803
-43.418,-10.23
-45.647,-11.624
-45.757,-10.834
-43.366,-7.7044
-44.53,-10.816
-44.991,-10.614
-45.752,-10.509
-44.991,-10.614
-45.52,-11.915
-44.866,-11.903
-45.56,-12.532
-44.991,-10.614
-44.762,-10.61
-44.991,-10.614
-46.099,-11.642
-45.098,-11.378
10.027,-8.6484
-44.721,-14.557
-45.937,-10.275
-47.423,-10.059
-47.423,-10.059
-33.467,-5.077
-33.753,-4.396
-34.324,-4.8903
-34.114,-4.6062
-34.091,-5.117
4.9697,-11.214
-33.735,-5.4489
-20.663,12.61
-11.314,12.773
-34.035,-4.7325
-33.515,-4.6674
-9.1447,10.71
8.0477,-7.2954
-33.961,-5.0621
31.346,13.973
-10.489,12.368
-25.331,8.1406
-33.348,-4.8397
9.3744,-8.3361
-25.121,7.8039
-33.098,-3.6744
-40.423,-7.8439
-34.708,-4.7866
-34.693,-4.7559
-43.322,-11.138
-44.418,-11.729
-43.833,-10.742
-47.604,-10.076
-29.216,0.33312
-29.834,0.7138
-29.697,0.57457
-29.228,0.34349
-5.6135,-22.074
-1.2679,-26.123
-2.8327,-26.704
-2.9551,-26.078
-2.3308,-24.572
-2.9596,-26.324
-2.9028,-26.428
-4.2434,-26.226
-2.8438,-27.107
-2.4053,-26.468
-4.1915,-26.004
-3.0252,-26.544
-3.9222,-25.992
-4.1684,-26.224
-2.8522,-26.289
-2.9335,-26.713
-2.7711,-26.679
-1.9333,-26.217
-2.5412,-23.891
-3.958,-26.269
-3.1592,-26.392
-2.8568,-25.717
-4.1645,-25.985
-46.091,-12.194
-46.11,-10.646
-45.997,-10.782
-45.097,-11.188
-45.31,-11.519
-45.891,-10.962
-44.295,-12.52
-46.466,-10.688
-46.174,-10.702
-45.795,-10.781
-44.239,-10.922
-46.082,-9.9549
-45.675,-10.836
-43.705,-10.178
-47.507,-11.592
-45.068,-10.187
-45.603,-10.476
5.1009,6.3088
28.169,1.1399
29.742,12.78
-11.02,13.149
25.446,-2.4399
22.493,-5.3314
4.0666,5.5997
23.544,-4.3982
9.6787,9.0253
-11.572,13.352
4.2629,2.9404
-11.994,13.471
4.2222,1.9592
9.6787,9.0253
15.969,-6.0333
19.735,-8.641
28.488,3.7402
17.282,-5.5406
3.9223,3.0983
-33.683,-5.2265
-34.472,-4.7907
-20.415,12.112
1.215,-24.657
-19.773,12.359
-3.3567,-23.747
-0.69493,-24.469
-2.471,-22.182
7.9832,-6.6434
9.0537,-8.4734
9.3442,-7.2319
11.906,-4.3341
-46.133,-10.811
-46.735,-11.222
-45.351,-10.645
30.963,13.984
-3.9237,-22.615
-5.6727,-21.803
-2.6388,-23.544
-4.8985,-22.27
-1.7856,-22.581
-3.5337,-23.066
-1.4534,-24.503
-2.1073,-25.244
-2.7539,-23.387
-2.1511,-23.312
-2.7191,-23.231
-4.1154,-22.935
-3.3094,-23.155
-4.0236,-22.437
-2.8459,-22.933
-4.6896,-24.35
-2.6125,-23.392
-1.3341,-24.399
-1.4909,-23.395
-3.6636,-23.581
-4.5658,-24.636
-0.38616,-24.943
-44.886,-11.704
-45.821,-7.3857
-44.347,-12.355
6.9022,-6.0537
-10.905,12.912
9.3966,-8.158
-3.3514,-23.955
-2.932,-23.875
-4.6163,-22.261
-3.824,-24.483
-4.6051,-22.462
-5.9771,-22.277
-3.5314,-24.224
-2.4358,-21.886
-44.804,-10.356
-44.445,-9.7032
-44.84,-9.6419
-44.724,-11.938
-43.513,-11.118
-43.649,-11.162
-44.27,-10.85
-24.17,9.5852
-44.809,-14.523
-45.508,-12.059
-45.52,-11.915
-45.271,-11.188
-32.314,-3.0296
-34.55,-4.3014
-33.745,-4.6617
-30.122,-0.19814
-34.406,-4.8265
-33.421,-5.1427
-14.594,13.822
-34.477,-4.8016
4.8044,-4.0988
29.38,14.632
14.48,-9.309
3.4989,0.88544
-29.468,0.42659
