-0.062726,0.043331
0.073687,-0.028639
0.0081839,-0.072849
-0.033516,0.067092
0.0070883,-0.073689
0.030728,0.026675
0.034016,0.02847
0.0070883,-0.073689
-0.064491,0.040747
0.02677,0.024421
0.024401,0.023005
-0.077698,0.0045225
-0.02982,0.068684
6.1685e-06,-3.474e-05
0.00044052,0.00061823
-0.029284,-0.07355
0.060939,-0.03411
-3.0304e-05,-8.5409e-05
-0.075226,0.016888
0.047342,-0.054058
0.00011149,0.00012925
-0.029342,-0.073443
0.030576,0.026646
-0.00010017,-0.00018761
-0.00010485,-0.00019541
0.031559,0.027097
0.0354,0.029586
-0.00010008,-0.00018715
-0.039611,0.064217
0.00015223,0.00019374
0.072431,-0.017402
-0.070855,0.045379
0.03529,0.029485
-6.4059e-05,-0.00013357
0.039471,0.029013
-0.0001096,-0.00020387
-1.565e-05,-5.7579e-05
0.032987,0.03176
0.0070883,-0.073689
0.056586,-0.043221
-0.078315,-0.0040469
-0.064491,0.040747
-0.064491,0.040747
-0.04188,0.062947
7.4561e-05,7.8149e-05
-3.4004e-05,-8.1416e-05
-8.459e-05,-0.00016168
-8.0767e-05,-0.00015558
-0.00010282,-0.00019117
0.00010212,0.00012912
0.024636,0.02308
-1.9442e-05,-6.6413e-05
-8.0162e-05,-0.00015414
0.00010606,0.0001268
0.00030229,0.00041114
0.00033613,0.00045189
0.00012991,0.00015641
0.00033613,0.00045189
-9.9364e-05,-0.00018518
-7.1736e-05,-0.00014189
0.00033601,0.00045226
0.0033315,0.073633
-0.00010898,-0.00020258
-9.595e-05,-0.00018051
-9.2275e-05,-0.00017467
0.028349,0.025313
-0.00010381,-0.00019329
-9.2641e-05,-0.00017443
-0.070189,-0.04301
-7.5234e-05,-0.00014861
-0.075984,0.01339
-9.3475e-05,-0.00017753
-9.4443e-05,-0.00017832
-5.6289e-05,-0.00011959
0.0078251,-0.072976
0.028134,0.025333
-9.6568e-05,-0.00018311
0.0071846,-0.072921
-6.6504e-05,-0.00013758
-0.064491,0.040747
-0.064491,0.040747
0.073376,-0.02981
-0.039315,0.063918
-5.9424e-05,-0.00012706
-8.5962e-05,-0.00016532
7.3446e-05,7.1454e-05
-8.761e-05,-0.0001667
0.027407,0.024716
0.029292,0.025742
0.072277,-0.019169
-9.6127e-05,-0.00018062
-0.064491,0.040747
0.073376,-0.02981
1.1228e-05,-1.8963e-05
5.2527e-07,-4.3709e-05
-0.064491,0.040747
-0.073562,0.022563
3.729e-05,2.0536e-05
-0.078215,-0.0005497
0.0070883,-0.073689
-0.029859,0.068666
0.072337,-0.018417
0.034823,0.046837
-0.064491,0.040747
-0.064491,0.040747
-0.077341,0.0072867
-0.064491,0.040747
-8.5516e-05,-0.00016409
7.6059e-07,-3.8726e-05
4.5117e-05,2.8275e-05
-0.064491,0.040747
0.006916,-0.074211
-0.074154,0.020689
-0.064491,0.040747
-0.078215,-0.00054969
-0.067279,0.036222
-0.041526,0.063277
-0.064491,0.040747
-9.0725e-05,-0.00017177
-0.064491,0.040747
-5.1025e-05,-0.00011644
-0.067321,0.036151
-0.075874,0.013767
-7.6387e-05,-0.00014903
-0.078242,-0.001193
-0.064491,0.040747
-8.6506e-05,-0.00016445
-2.7898e-05,-7.6765e-05
-9.2812e-05,-0.00017506
2.742e-06,-3.5067e-05
0.0075663,-0.073496
-0.064491,0.040747
0.072337,-0.018417
-0.064491,0.040747
-0.0001042,-0.00019414
-0.064491,0.040747
-0.064491,0.040747
-0.064491,0.040747
0.0084174,-0.072528
0.0084845,-0.072803
-0.027249,0.069563
0.0071803,-0.072922
0.027407,0.024716
-0.064491,0.040747
0.0070883,-0.073689
0.0070883,-0.073689
0.0070883,-0.073689
0.0070883,-0.073689
0.045501,-0.055836
0.0070883,-0.073689
-0.077091,0.0089956
-0.064491,0.040747
-2.0104e-06,-3.7692e-05
-9.5329e-05,-0.00017895
0.072431,-0.017402
-0.077404,-0.021935
-8.2294e-05,-0.00016115
0.027407,0.024716
-0.061498,0.044979
-0.00010174,-0.00018956
1.4265e-05,-1.8584e-05
0.043135,-0.057739
-0.00010665,-0.00019793
0.073376,-0.02981
