-360.36,-484.13
-327.29,-404.67
-326.2,-456.3
-295.38,-450.41
-315.05,-363.53
19.129,-385.85
269.2,439.35
-340.8,-240.33
-164.72,-207.53
-380.69,-236.73
355.4,-335.16
-317.07,-207.94
-134.06,-25.121
-135.57,-24.752
197.15,-269.95
-395.34,-149.55
-228.45,-115.6
-104.47,267.23
119.4,-62.216
-256.56,-62.41
-85.027,-257.05
3.4394,107.64
132.87,-35.995
-11.791,133.07
-233.38,153.83
-5.3183,-39.318
-1.9249,196.09
189.46,109.59
-104.64,91.375
73.335,103.88
-43.852,86.009
-64.065,360.38
-335.62,-10.691
11.406,139.07
44.476,89.434
63.871,-83.511
15.556,-29.441
15.049,-28.091
-214.43,302.03
22.055,172.92
24.03,66.644
-157.29,-106.25
154.86,-3.3963
224.48,-157.5
-19.122,-243.4
-288.09,-55.777
38.341,-54.198
-24.918,27.69
-341.22,-72.83
49.776,-49.66
49.618,-100.72
38.712,159.53
269.66,-17.496
82.094,233.81
25.281,391.83
-83.919,-369.98
-181.03,-195.23
-16.069,-113.71
-231.29,65.731
-46.292,257.75
22.38,165.67
-199.52,-95.493
-16.903,-111.81
6.0902,89.739
9.5546,66.638
84.665,377.61
75.909,457.82
-48.04,-157.19
95.455,-1.5165
95.449,-1.5161
44.246,235.7
66.642,-89.998
-98.616,29.365
35.454,79.706
-242.2,171.13
12.015,410
279.61,-75.231
170.36,-85.907
38.339,-54.2
88.881,-242.35
282.23,30.086
-114.8,-132.92
283,34.563
35.583,411.59
-276.54,-189.96
-549.5,-111.96
2.8174,22.933
11.125,-6.3211
-213.18,-223.81
-43.123,321.53
134.11,-36.731
-82.508,177.4
-69.022,-71.488
-65.872,62.481
-208.73,21.218
26.329,122.08
18.642,5.8504
34.809,-57.262
22.265,167.13
0.6332,-98.646
98.841,363.18
4.2498,-56.775
4.2497,-56.773
-79.413,-26.232
149.08,57.724
117.33,-221.91
38.344,-54.195
5.9864,106.46
331.36,-27.904
53.135,-11.258
-200.83,-43.006
241.38,86.774
-379.32,147.06
-163.61,295.42
-107.14,-48.352
250.63,-34.754
-263.43,98.282
245.51,-113.78
140.39,82.046
195.52,429.67
-112.79,41.075
77.446,37.163
40.965,-280.76
13.082,22.945
103.85,-99.751
-227.49,244.53
161.91,188.5
-97.41,-10.065
-86.897,204.7
282.3,-155.08
284.9,-64.767
-270.54,6.1908
135.87,470.18
-77.09,342.53
7.5812,172.05
-261.42,-7.2072
-209.53,71.009
-67.735,22.937
42.216,446.06
27.8,357.63
-226.37,81.183
72.365,325.16
-146.99,182.82
-2.4407,32.835
0.84738,40.914
143.23,-66.139
-48.693,37.524
-104.58,53.854
18.124,-6.4166
-149.47,222.75
46.859,-291.54
197.94,10.437
182.87,-163.04
-133.64,313.53
55.151,602.2
23.35,332.14
-282.1,-251.29
-34.095,84.888
232.34,-137.14
5.3381,102.1
-562.15,-221.16
-239.26,-7.2254
-97.315,27.182
-287.91,-240.22
66.998,46.051
35.125,-258.05
96.199,317.18
182.79,17.489
4.7095,-3.5241
7.5164,2.3114
51.104,48.739
-73.231,-38.983
1.3329,69.603
149.52,-2.89
4.7104,-3.5234
150.52,-161.75
-258.6,280.06
147.14,100.01
41.343,-35.368
-466.56,-149.43
39.369,-34.215
-395.69,119.12
-11.718,33.84
-17.628,214.27
-61.428,326.8
-338.57,-381.44
-298.03,-434.43
-289.54,-379.04
-357.2,-421.14
-279.13,-456.37
-343.26,-351.81
-270.16,-390.03
-358.89,-439.92
-285.12,-425.01
-251.42,-445.06
-313.4,-411.52
-342.4,-430.63
-371.01,-410.37
-246.46,-476.47
-358.33,-354.1
-396.18,-434.52
-298.54,-365.82
-325.76,-388.97
-354.93,-376.8
-329.25,-359.33
-313.19,-395.95
-262.79,-403.28
-385.58,-400.06
-380.97,-470.27
-342.05,-413.07
-327.61,-421.03
-300.48,-481.92
-342.88,-449.36
-408.38,-415.94
-170.77,-442.33
-412.26,-70.352
-190.35,-224.69
-453.44,-187.23
-319.82,486.99
299.07,-305.63
208.61,-239.94
-205.12,-410.77
-233.7,-254.72
-288.45,340.03
1.7561,-73.284
-314.91,-240.05
-469.02,-269.09
-182.36,-377.55
77.246,-497.51
-68.774,-89.827
-190.37,550.88
-246.31,494.17
-402.76,-396.87
-532.33,-103.22
-51.941,7.3788
-479.71,73.765
-491.88,-4.6602
-237.06,462.43
-17.726,-86.462
-36.823,-161.98
15.594,-48.302
-65.034,-498.71
-33.967,-115.12
-43.01,-124.89
-254.15,-343.17
39.872,-479.54
-49.604,-353.42
193,-451.03
-21.638,-94.495
-208.56,-354.15
75.303,-278.1
-497.79,-18.558
-417.92,93.846
-514.85,109.56
-84.95,1.7882
-558.28,43.145
-431.33,91.784
-563.45,9.9984
-319.39,-50.152
-126.8,-538.98
-74.38,-90.003
14.11,-361.63
161.41,-499.45
-504.23,275.68
-499.87,9.7611
-329.32,73.79
-559.08,-10.119
-327.18,76.252
-439.75,66.233
-445.09,17.728
-447.73,169.87
-465.5,60.759
-501.93,226.42
-181,-246.42
-439.71,145.75
-425.93,177.73
66.837,-485.68
32.371,-490.89
-125.49,-245.06
-75.723,-488.78
-0.13878,-607.82
77.554,-350.58
-69.89,-151.11
34.623,-401.11
251.36,-282.1
-446.33,-232.04
-429.21,-128.46
348.2,-447.79
-399.25,-259.23
-236.86,-223.03
300.68,-219.23
-412.55,169.22
-449.13,113.65
-464.09,73.804
-280.77,235.73
-225.01,307.98
-82.267,-94.419
-37.929,-163.93
-138.48,-386.41
-117.15,-450.57
-353.53,-138.27
-353.83,-74.166
356,-245.3
-243.82,-232.99
-212.07,-155.22
343.97,-252.65
-320.16,-229.24
-121.11,-183.72
102.36,68.165
303.23,-187.29
-30.519,-530.93
-521.68,-5.7373
-495.06,-263.77
-262.23,-378.47
-337.45,-151.65
-346.94,-194.51
-231.86,-233.57
-302.71,-92.324
-312.25,-218.91
339.23,-250.11
-308.99,-197.94
-247.32,-202.22
-112.55,-530.51
309.44,-177.69
-32.169,-58.869
-319.5,-311.94
-509.52,255.59
-299.73,-401.97
-313.35,-379.36
-311.49,-445.31
-292.48,-466.98
-588.3,-66.826
-600.38,-87.91
-461.96,297.48
-38.989,-67.671
-17.339,-39.425
-34.329,-61.328
-17.337,-39.439
-300.72,-294.25
-553.04,105.72
-540.79,-209.99
-205.17,-266.58
-419,-151.11
-335.82,-274.45
-252.41,-191.73
-411.64,-218.57
-442.49,-163.64
-17.337,-39.428
-428.27,-354.49
-346,127.26
-346.25,115
-303.94,-352.12
-348.17,235.49
91.674,-331.1
-529.47,8.4297
-317.75,-277.46
-500.58,49.418
-513.05,93.836
-458.55,87.349
-448.76,-216.41
-403.52,-170.67
-57.298,-35.296
-394.14,-234.87
-371.92,-122.67
-415.89,-108.85
-131.15,-233.81
-74.029,-10.677
-252.4,-264.55
-383.54,-152.48
-452.34,-98.959
-283.24,211.05
294.07,-407.99
504.01,296.91
177.14,-75.184
75.757,73.478
-182.19,250.72
407.14,-191.16
-480.22,-156.58
-109.59,-90.995
-355.8,-402.8
-98.949,74.773
-74.56,354.58
235.57,107.73
-7.0591,-243.4
-49.743,128.92
-480.22,-188.77
100.33,79.453
115.91,270.62
-90.78,62.064
75.885,-54.305
73.884,131.43
124.69,332.83
148.49,335.41
-47.843,56.058
-339.59,-92.753
-65.22,315.52
175.74,170.26
68.063,23.142
164.44,168.37
-309.16,-102.27
15.05,-28.095
-15.094,-108.89
146.3,-186.13
164.51,-227.59
95.579,369.4
52.391,163.68
26.09,-16.278
-177.13,130.13
131.05,215.13
26.093,-16.274
52.098,39.301
-108.17,375.56
195.4,-7.6555
117.49,256.45
-300.31,-57.615
21.228,430
136.75,171.91
168.57,159.55
-464.79,-105.15
276.47,-99.346
110.74,-159.29
7.2068,109.12
20.278,95.888
12.026,49.672
-63.823,-67.206
-450.46,-84.491
4.5301,-55.284
73.32,268.63
-365.99,-75.791
98.232,-235.72
53.13,-11.26
9.7736,-37.226
26.815,123.44
242.14,21.43
-138.28,85.161
53.137,-11.258
-114.31,42.12
138.04,-236.94
-28.052,175.79
149.74,-139.39
138.77,499.96
56.29,-214.43
145.3,358.31
197.79,-206.7
57.443,129.6
-11.06,16.234
78.828,37.613
-12.062,334.5
-110.62,221.04
-236.6,253.52
-2.0856,14.128
157.91,-63.793
13.978,24.125
-24.598,145.79
-1.0503,132.29
61.877,279.85
-151.5,-148.67
-312.6,180.11
-254.3,-161.01
65.029,-12.593
141.57,215.44
-148.22,-129.96
-111.79,310.81
61.17,60.967
104.04,179.13
-5.3194,-39.325
231.43,47.75
94.546,8.7275
18.64,5.8509
-66.278,336.87
-271.69,-200.58
73.961,17.672
-21.843,-72.703
-5.3198,-39.32
72.11,88.443
-130.32,-79.276
87.429,-217.58
-121.02,286.58
-273.63,-169.64
233.71,-157.18
-131.76,-79.348
42.29,582.92
87.083,-129.35
-124.18,333.18
84.348,532.45
53.134,-11.256
45.973,-36.75
160.81,-201.69
-477.61,-111.21
-118.4,45.204
125.31,423.77
51.481,5.0411
45.976,-36.747
1.8722,113.64
-125.07,293.91
-224.86,-440.23
-300.16,-418.66
485.37,-172.82
-173.81,314.8
-413.04,34.557
-56.947,-549.16
-33.008,-30.557
94.597,-110.09
-263.02,-139.59
-299.29,459.65
187.05,-322.06
4.5172,-305.21
-524.2,-298.21
49.114,-335.49
-468.93,-286.6
-2.3572,-448.74
156.44,-535.45
-483.48,-361.65
-580.41,92.312
-51.811,44.577
-51.814,44.579
-13.762,-456.75
-111.42,-423.35
-169.65,-403.4
