-6.6219,-0.23938
-6.6764,0.01436
-6.3287,-0.25162
-6.6923,-0.090478
-6.466,-0.29964
-6.6481,0.038783
-6.6433,0.047867
-6.466,-0.29964
-6.2652,-0.17718
-6.6287,0.063231
-6.6126,0.079221
-6.6524,-0.20538
-6.6921,-0.092668
-6.3259,0.02376
-6.3411,-0.23068
-6.693,-0.0493
-6.54,-0.28617
-6.6194,-0.089311
-6.5908,-0.26419
-6.5798,-0.26855
-6.2909,-0.0046714
-6.6908,-0.034704
-6.6481,0.038637
293.97,2.2045
558.31,6.8794
-6.6484,0.03871
-6.6411,0.051804
293.97,2.1801
-6.6912,-0.10354
-6.2803,-0.028288
-6.6456,0.062913
-6.2851,0.066163
-6.6332,0.06198
-6.4917,-0.1691
-6.4779,0.14117
-6.4671,-0.074089
-6.3821,-0.20903
-6.4783,0.14021
-6.466,-0.29964
-6.6049,-0.25099
-6.6876,-0.12899
-6.2652,-0.17718
-6.2652,-0.17718
-6.6837,-0.13922
-6.6519,-0.077807
-6.6128,-0.071682
-6.466,-0.072797
-6.4651,-0.071568
487.52,6.2513
-6.2826,-0.10948
-6.3015,0.058156
-6.3112,-0.039322
-6.4667,-0.071488
-6.2935,-0.00077597
-6.3408,-0.22711
-6.552,0.10561
-6.2816,-0.029759
-6.552,0.10561
294.02,2.1278
-6.512,-0.064762
-6.5112,0.11976
-6.29,0.06495
-6.467,-0.074081
28.176,-0.01356
-6.4724,-0.072508
-6.3231,-0.23149
528.61,6.2815
-44.528,0.71394
-6.6656,0.038846
-6.4778,-0.063694
-6.5923,-0.26332
-6.4795,-0.073016
-6.4837,-0.10288
-6.5156,0.03332
-6.583,-0.26701
-6.6133,0.079977
-6.3597,-0.082721
-6.3354,-0.2566
-6.549,-0.039322
-6.2652,-0.17718
-6.2652,-0.17718
-6.6746,0.018584
-6.6909,-0.10452
-6.5421,-0.15548
-6.4659,-0.072976
-6.4939,-0.25807
-6.4664,-0.073196
-6.6145,0.078466
-6.3334,0.09167
-6.67,0.023732
27.847,0.084793
-6.2652,-0.17718
-6.6746,0.018584
-6.6384,-0.091611
-6.3409,0.039299
-6.2652,-0.17718
-6.6232,-0.23847
-6.6454,-0.06792
-6.454,0.15177
-6.466,-0.29964
-6.692,-0.09362
-6.6817,-0.0054456
-6.5067,0.14097
-6.2652,-0.17718
-6.2652,-0.17718
-6.4529,0.15149
-6.2652,-0.17718
-6.4662,-0.07289
-6.636,-0.070349
-6.6473,-0.059317
-6.2652,-0.17718
-6.4515,0.14992
-6.5747,-0.27398
-6.2652,-0.17718
-6.454,0.15177
-6.628,-0.23351
-6.6807,-0.1486
-6.2652,-0.17718
-6.4639,-0.073464
-6.2652,-0.17718
-6.5978,-0.067951
-6.6279,-0.23361
-6.5901,-0.26466
-6.4583,-0.060204
-6.5225,0.14547
-6.2652,-0.17718
-6.4657,-0.073139
-6.5911,0.016077
-84.88,1.6753
-6.6337,-0.10584
-6.5249,-0.29217
-6.2652,-0.17718
-6.6801,-0.00066447
-6.2652,-0.17718
541.05,6.3717
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.5824,-0.26716
-6.3287,-0.25158
-6.6624,0.038219
-6.3352,-0.25646
-6.6145,0.078466
-6.2652,-0.17718
-6.466,-0.29964
-6.466,-0.29964
-6.466,-0.29964
-6.466,-0.29964
-6.578,-0.26966
-6.466,-0.29964
-6.5376,0.14095
-6.2652,-0.17718
-6.634,-0.07541
28.137,0.030922
-6.6456,0.062913
-6.509,0.14949
-6.4665,-0.071444
-6.6145,0.078466
-6.6394,-0.22108
403.51,3.4539
-6.3174,0.013767
-6.5836,-0.2661
771.22,11.497
-6.6746,0.018584
-6.6404,-0.068496
-6.6479,0.064292
-6.5871,-0.03789
-6.3249,0.022929
-6.4666,-0.073358
-6.4689,-0.29965
-6.2652,-0.17718
-6.2652,-0.17718
-6.6647,0.03852
-6.3138,-0.076477
-6.6456,0.062913
-6.664,-0.058144
-6.4662,-0.073126
-6.4515,0.15118
-6.6131,-0.18616
605.68,7.9363
-6.2652,-0.17718
368.76,3.0249
-6.6145,0.078466
-6.2868,-0.014776
-6.2652,-0.17718
-6.4601,-0.070397
-6.5354,0.14094
368.86,3.0271
-6.264,-0.1759
293.93,2.262
-6.6176,-0.063814
-6.3218,0.018683
-6.3943,0.046045
-6.615,-0.18613
-6.5929,-0.044052
-6.4655,-0.07284
-6.3025,0.0084732
-6.3187,0.08215
368.69,3.0257
-6.4591,-0.070897
-6.2652,-0.17718
-6.6921,-0.092668
-6.2652,-0.17718
-6.3035,0.06572
-6.6073,0.083202
-6.4497,0.1355
-6.2538,-0.044838
-6.6073,0.083202
-6.6466,0.062114
-6.3283,0.053598
-6.2301,-0.097487
-6.5996,0.11879
605.65,7.9363
976.08,17.054
-6.3244,-0.25825
-6.6305,-0.093904
-6.6145,0.078466
-6.2652,-0.17718
-6.4773,0.15096
-6.4629,-0.071652
-6.4654,-0.073076
-6.2652,-0.17718
-6.3873,-0.030463
403.51,3.4543
-6.2652,-0.17718
-6.6436,0.068288
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.306,0.029786
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.4653,-0.073074
-6.3025,0.0084732
-6.2652,-0.17718
-6.694,-0.089424
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.2829,-0.026019
-6.509,0.14949
-6.591,-0.26407
-6.2652,-0.17718
-6.4677,-0.073514
-6.5066,0.14951
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
294.05,2.1287
-6.2652,-0.17718
-6.4518,0.15166
-6.4542,0.1518
187,1.0349
-6.2941,0.051293
-6.4625,-0.072623
-6.2652,-0.17718
-6.5086,0.14934
-6.4014,-0.063585
-6.6886,-0.11941
-6.2652,-0.17718
-6.4654,-0.07064
-6.3811,-0.11662
-6.5747,-0.27398
187.02,0.99749
548.83,6.6307
-6.2652,-0.17718
-6.5901,0.12063
-6.6183,0.086758
-6.466,-0.29964
-6.5977,0.057634
-6.3728,-0.060621
-6.6538,0.049233
-6.2652,-0.17718
-6.2652,-0.17718
-6.5214,-0.29256
-6.2652,-0.17718
-6.2652,-0.17718
-6.3276,0.028034
-6.4515,0.15117
-6.2652,-0.17718
-6.5214,-0.29256
-6.6399,0.070131
-6.542,-0.28634
-6.2652,-0.17718
-6.2652,-0.17718
-6.5214,-0.29256
-6.3174,0.013767
-6.259,-0.16157
-6.5214,-0.29256
-6.2837,-0.023849
-6.4516,0.1512
-6.5214,-0.29256
-6.2652,-0.17718
-6.5219,-0.050476
-6.5214,-0.29256
-6.693,-0.0493
-6.6374,0.072951
-98.001,0.010573
-6.5214,-0.29256
-6.5214,-0.29256
-6.2652,-0.17718
-6.2652,-0.17718
-6.5214,-0.29256
-6.5084,0.14936
-6.5214,-0.29256
-6.3354,-0.04095
-6.5466,0.011278
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.5214,-0.29256
-6.5214,-0.29256
-6.2652,-0.17624
-6.3324,-0.21587
-6.2653,-0.17779
-6.5214,-0.29256
-6.5214,-0.29256
-6.5214,-0.29256
-6.6145,0.078466
-6.2652,-0.17718
-6.2652,-0.17718
-6.2862,-0.063333
-6.5214,-0.29256
-6.2652,-0.17718
-6.466,-0.29964
-6.466,-0.29964
-6.466,-0.29964
-6.466,-0.29964
-6.466,-0.29964
-6.2652,-0.17718
-6.2652,-0.17718
-6.6145,0.078466
-6.2652,-0.17718
-6.6145,0.078466
-6.2652,-0.17718
187.19,0.91667
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.634,-0.072515
-6.2652,-0.17718
-6.2908,-0.0047461
-6.4527,0.1517
-6.2652,-0.17718
-6.4519,0.15168
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
-6.2652,-0.17718
