-49.75,3.8301
-29.775,-13.706
-29.992,-27.734
-49.625,4.0682
-25.599,-16.011
19.885,-9.5036
19.935,-9.6761
-27.122,-16.3
-51.179,6.9351
19.892,-9.5235
20.733,-9.4536
-29.15,-13.723
-50.24,3.2605
28.14,-9.7605
24.894,-9.727
-48.68,5.1969
-29.187,-27.009
170.34,-6.0686
-22.265,-16.287
-29.923,-27.698
27.87,-10.068
-24.148,-16.202
19.897,-9.5448
492.82,5.055
493.47,5.4634
19.89,-9.5065
19.929,-9.6623
492.81,5.0503
-30.037,-27.75
28.074,-10.101
-49.771,4.0091
-30.21,-13.574
19.917,-9.6132
172.7,-6.1234
18.807,-9.401
-25.283,15.62
170.81,-6.0309
19.698,-9.4845
-26.954,-17.252
-29.523,-27.547
-28.95,-17.407
-51.993,5.9281
-52.068,6.2707
-27.393,-14.391
28.948,-10.366
171.95,-6.3482
239.58,-2.4213
239.25,-2.3708
493.27,5.5939
29.614,-10.465
20.283,-9.7149
170.39,-6.1156
239.23,-1.8721
28.779,-10.274
24.745,-10.046
24.229,-9.9925
26.585,-9.9754
24.229,-9.9925
492.87,5.0821
238.56,-1.8828
24.313,-10.003
-29.059,-27.855
-25.294,15.61
492.14,5.3461
240.32,-2.3262
20.709,-9.7178
493.35,5.2214
240.42,-2.2848
-29.607,-13.769
238.62,-2.4695
-48.842,4.3553
240.29,-2.3287
240.48,-2.2363
172.73,-5.6555
-51.108,4.1796
20.709,-9.7917
240.56,-2.0521
-30.13,-25.673
172.8,-6.1024
-51.815,6.7991
-52.069,6.2524
-48.658,5.139
-23.819,-12.544
172.01,-6.3585
239.45,-1.8328
28.462,-10.034
239.87,-1.827
20.708,-9.7808
20.712,-9.7894
-47.766,3.2939
492.17,5.3476
-51.019,5.6278
-48.658,5.139
170.26,-5.8003
28.175,-9.754
-52.069,6.2525
-50.079,3.2341
29.334,-10.299
-49.086,6.437
-27.156,-16.882
-29.077,-27.832
-23.643,-12.967
19.119,-9.5285
-50.79,6.6703
-51.648,5.6017
-50.017,7.7806
-50.708,6.5285
239.44,-2.4125
29.718,-10.343
28.879,-10.206
-52.045,6.0616
-53.316,6.8924
-50.972,3.4882
-50.677,6.4419
-49.086,6.437
-24.674,-13.78
-24.062,-12.63
-50.754,5.8747
240.17,-2.3649
-51.647,5.6015
171.28,-6.176
-27.348,-19.879
-29.808,-26.786
238.82,-2.4018
-50.065,4.7103
-50.665,6.3921
239.81,-2.4157
171.39,-5.6731
240.38,-1.8317
29.706,-10.367
-50.988,3.6232
-51.989,5.922
-23.713,-12.734
-50.707,6.5255
493.39,5.2554
-50.707,6.5247
-52.004,6.5367
-50.754,5.8748
-48.706,4.3803
-29.074,-27.824
-49.92,2.8526
-30.125,-25.676
20.708,-9.7808
-51.019,5.6278
-26.131,-17.551
-26.666,-17.47
-26.004,-16.751
-26.468,-15.745
-28.159,-12.728
-26.775,-17.409
-51.618,4.0842
-51.884,5.7719
170.35,-5.8815
492.13,5.346
-49.771,4.0089
-50.942,3.3316
238.73,-1.8773
20.708,-9.7808
-50.151,3.2437
493.1,5.6394
28.916,-10.167
-28.681,-17.098
474.22,4.832
-48.658,5.139
29.721,-10.352
-49.156,3.1992
171.74,-6.2228
28.178,-9.7315
239.98,-2.4054
-49.484,3.741
-50.657,6.1342
-51.456,5.5473
-29.897,-13.8
171.49,-5.6931
-49.771,4.0089
26.775,-10.238
240.05,-2.3912
-52.998,7.367
26.9,-9.7539
493.55,5.4577
-51.707,6.8789
492.94,5.6654
20.708,-9.7808
28.007,-10.92
-51.019,5.6278
238.88,-2.3819
-51.398,4.1363
492.94,5.6681
-50.553,4.2977
492.8,5.7344
171.5,-6.0839
28.188,-9.7249
171.8,-5.603
26.891,-9.7706
171.9,-6.275
239.27,-1.8585
27.832,-9.67
20.712,-9.7923
492.98,5.6529
239.07,-2.3258
-51.36,6.2514
-50.241,3.2604
-51.36,6.2514
-19.19,-6.2549
-25.855,-2.9498
-25.855,-2.9498
-19.329,-5.4013
-25.855,-2.9498
16.949,-9.3673
28.204,-9.6975
-49.76,2.4425
-23.235,-15.891
493.56,5.4543
842.06,14.882
-21.268,-7.6895
170.21,-6.0315
20.708,-9.7808
-50.944,6.8204
-49.595,7.2104
239.07,-2.3317
239.65,-1.8248
-51.36,6.2514
173.12,-5.8509
493.11,5.64
-51.02,5.6276
-49.523,5.0728
-52.004,6.5365
-51.02,5.6277
-51.654,5.6046
-50.708,6.5272
28.013,-10.931
-50.708,6.5272
-50.678,6.4444
-50.678,6.4437
-50.678,6.4436
239.61,-1.8247
27.832,-9.67
-50.754,5.8748
-50.439,3.1695
-51.36,6.2514
-51.337,6.9655
-51.627,6.9201
28.081,-10.099
-50.942,3.3316
-49.53,5.3479
-51.606,6.929
240.05,-2.3894
-51.692,4.3338
-52.004,6.537
-50.665,6.3921
-50.708,6.5282
492.8,5.7294
-50.708,6.5272
-49.793,4.2186
-50.003,4.7904
492.61,5.7626
20.711,-9.7752
239.13,-1.8866
-51.02,5.6277
-49.438,5.902
172.94,-6.0479
-49.829,4.8062
-51.496,6.958
239.07,-2.336
172.59,-6.1742
-50.972,3.4882
492.58,5.0512
493.44,5.4838
-51.019,5.6278
-48.209,4.8986
19.671,-9.5745
-26.494,-16.824
29.543,-10.805
172.88,-6.058
18.331,-9.3885
-51.359,6.2514
-51.265,5.5473
-20.837,-15.804
-50.708,6.5282
-51.472,5.5496
28.777,-10.113
-50.016,7.7804
-50.706,6.523
-20.837,-15.804
-20.801,-15.802
-21.075,-15.842
-50.754,5.8748
-51.564,6.9431
-20.837,-15.804
28.916,-10.167
-20.997,-15.717
-20.837,-15.804
28.407,-9.9238
-49.466,6.916
-20.837,-15.804
-52.064,6.3174
238.21,-1.9282
-20.837,-15.804
-48.68,5.1969
-20.783,-15.764
240.65,-2.0989
-20.837,-15.804
-20.837,-15.804
-51.36,6.2514
-52.069,6.2513
-20.837,-15.804
-51.064,4.2415
-20.837,-15.804
170.98,-6.1165
172.73,-5.655
-50.951,6.8254
-51.698,5.6271
-50.793,6.6736
-20.837,-15.804
-20.837,-15.804
-51.264,4.1523
25.158,-9.691
-53.216,5.8044
-20.837,-15.804
-20.837,-15.804
-20.837,-15.804
20.708,-9.7808
-50.678,6.4433
-50.708,6.5286
29.269,-10.288
-20.837,-15.804
-50.803,5.806
-26.756,-15.865
-26.756,-15.865
-26.751,-15.862
-25.741,-15.889
-27.159,-16.408
-51.993,5.9281
-51.329,5.5413
20.708,-9.7808
-50.866,5.7389
20.708,-9.7808
-51.852,5.7394
492.62,5.0412
-51.9,6.7089
-51.852,5.7394
-50.651,6.1865
-50.651,6.1865
170.35,-5.8785
-51.558,6.9448
28.083,-10.111
-50.411,8.0493
-51.019,5.6278
-52.669,4.6467
-51.563,6.9435
-51.579,5.5759
-51.36,6.2514
-51.961,5.8707
-51.273,6.9576
-51.707,5.632
-51.02,5.6272
492.41,5.7161
240.03,-2.399
-27.227,-11.972
-48.68,5.1969
-50.803,5.806
-51.359,6.2514
172.97,-5.6991
492.99,5.1272
-48.023,4.8321
-51.559,6.9447
238.79,-2.4232
-29.609,-30.6
173.02,-5.7259
27.902,-10.044
-51.998,5.9394
-49.306,6.0132
-52.973,4.9739
-51.359,6.2514
-51.015,6.865
-51.359,6.2514
-48.599,4.8296
171.84,-6.1981
-52.034,6.4594
-48.658,5.139
28.081,-10.099
25.243,-9.8157
-53.219,5.0944
-53.079,7.3952
-49.829,4.8062
-50.553,4.2977
-51.871,6.7423
172.36,-6.3049
-50.684,6.0223
492.83,5.7085
-52.058,6.3643
492.82,5.0558
-51.108,4.1796
27.832,-9.67
-27.416,-12.344
-48.678,5.4526
492.96,5.6625
-50.972,3.4882
-50.251,3.1082
492.61,5.045
-47.849,3.4021
-48.561,5.0198
474.29,4.7838
-52.669,4.6467
-51.359,6.2514
492.93,5.1058
-51.564,6.9424
27.919,-10.036
240.08,-2.3825
172.76,-6.1058
20.715,-9.7875
240.28,-1.8189
20.707,-9.7568
-48.842,4.3553
170.77,-5.919
-51.223,6.9472
-48.646,5.6732
-50.553,4.2978
20.71,-9.7763
239.78,-1.8326
-54.191,6
-51.892,6.7181
-51.359,6.2514
172.59,-6.1732
20.713,-9.8084
-50.553,4.2978
-50.301,7.9717
493.61,5.4552
-51.135,6.9201
239.6,-2.4288
-51.703,5.6296
239.6,-2.4286
-27.336,-12.018
-51.201,5.559
-26.908,-14.197
-23.713,-12.734
-26.908,-14.196
-23.994,-18.142
239.17,-2.3583
239.64,-1.8215
-49.742,7.4607
-54.024,7.0756
-51.668,6.9007
493.47,5.4653
17.293,-9.8657
-52.581,4.0188
492.4,5.0884
-53.216,7.4795
-52.699,3.8033
-54.339,6.4587
-54.191,5.9999
20.708,-9.7808
-51.206,5.5579
-51.83,5.7197
492.42,5.7241
-52.728,3.7524
171.74,-6.1102
-52.566,4.0429
170.35,-5.8712
-51.359,6.2514
-28.188,-19.481
17.755,-9.3618
238.88,-2.3793
493.16,5.1538
17.079,-9.2261
239.86,-1.8275
-49.601,7.2226
26.897,-9.7317
-30.797,-19.834
-30.797,-19.834
-30.797,-19.834
15.956,-9.9171
-25.913,-26.2
15.965,-9.944
-30.867,-7.0794
-26.014,-26.228
15.966,-9.9438
-25.913,-26.2
-26.007,-26.223
15.77,-10.065
21.418,-9.717
-31.483,-5.4993
-29.993,-9.0596
-25.913,-26.2
-31.874,-5.0244
15.936,-9.9385
-25.913,-26.2
-25.913,-26.2
-30.867,-7.0794
-29.993,-9.0597
-25.913,-26.2
15.892,-9.9876
