-25.713,5.9855
-14.682,-12.815
-15.224,-27.367
-25.523,6.1537
-12.569,-15.763
29.715,-8.3396
29.767,-8.3936
-11.899,-16.151
-25.709,8.3816
29.723,-8.3452
30.491,-8.3587
-14.193,-12.92
-26.322,5.6533
37.518,-9.4497
34.486,-9.0655
-24.317,6.7853
-14.67,-26.732
92.096,-3.5349
-15.218,-14.781
-15.162,-27.329
37.308,-9.1331
-14.045,-15.784
29.728,-8.351
98.562,-2.7214
99.201,-2.8736
29.721,-8.3406
29.762,-8.3893
98.548,-2.722
-15.264,-27.38
37.483,-9.145
-25.673,6.1528
-14.967,-12.538
29.749,-8.3707
94.444,-3.5091
28.703,-8.2289
-10.941,14.788
92.568,-3.4937
29.544,-8.3224
-12.569,-15.763
-14.793,-27.173
-11.213,-18.926
-25.791,8.2487
-25.856,8.1793
-12.007,-13.993
38.354,-8.9863
93.754,-3.7225
96.88,-2.8749
96.576,-3.2789
99.055,-3.0153
39.002,-8.9177
30.111,-8.3446
92.141,-3.5186
96.579,-3.283
38.185,-9.05
34.389,-8.8238
33.881,-8.7576
36.089,-9.0899
33.881,-8.7576
98.617,-2.7221
95.742,-3.1966
33.961,-8.7692
-14.362,-27.391
-10.951,14.774
98,-2.8467
97.611,-2.929
30.495,-8.4253
99.104,-2.8402
97.697,-2.9179
-14.537,-12.898
95.795,-3.2106
-24.727,6.1362
97.588,-2.924
97.768,-3.1365
94.502,-3.4212
-26.783,6.7373
30.5,-8.5014
97.82,-2.8953
-15.539,-25.437
94.566,-3.3827
-25.84,9.0747
-25.702,8.8735
-24.307,6.7344
-8.7595,-13.453
93.82,-3.7261
96.812,-3.3154
37.854,-9.237
97.221,-3.2807
30.498,-8.4901
30.502,-8.4989
-24.088,4.7421
98.061,-3.1676
-26.304,8.0268
-24.307,6.7344
92.026,-3.5199
37.551,-9.4615
-26.832,8.4068
-26.196,5.572
38.719,-9.0528
-28.187,8.783
-12.002,-16.136
-14.386,-27.374
-8.7179,-13.629
29,-8.3072
-26.778,8.3044
-26.55,9.1888
-25.465,10.345
-25.97,8.0992
96.73,-2.8927
39.097,-9.0209
38.276,-9.1047
-26.256,8.0254
-24.405,9.3171
-26.872,6.1112
-25.861,9.0942
-28.187,8.783
-9.7503,-14.237
-8.93,-13.316
-25.679,8.8079
97.472,-2.9153
-25.861,9.0941
93.039,-3.6352
-14.783,-18.155
-15.075,-26.475
96.075,-3.2515
-25.657,6.8552
-25.665,8.7528
97.107,-2.867
93.16,-3.5818
97.711,-3.1429
39.088,-8.998
-26.862,6.2021
-26.723,9.046
-8.7022,-13.472
-26.749,9.0132
99.136,-2.8578
-26.029,8.071
-25.856,8.1793
-25.709,8.3816
-24.589,6.1104
-14.382,-27.367
-26.19,5.1674
-15.532,-25.439
30.498,-8.4901
-26.876,8.6015
-12.142,-16.374
-12.078,-16.454
-11.899,-16.151
-12.153,-16.311
-11.942,-11.816
-11.9,-17.114
-27.247,6.8438
-26.284,8.0258
92.117,-3.5043
97.981,-2.8562
-25.673,6.1528
-26.895,5.9642
95.974,-3.247
30.498,-8.4901
-26.256,5.602
98.882,-2.7539
38.308,-9.1488
-13.571,-14.479
99.488,-2.9073
-24.307,6.7344
39.1,-9.0129
-25.378,5.2396
93.456,-3.1469
37.551,-9.4843
97.327,-3.2555
-25.511,5.803
-25.791,8.2487
-26.86,8.7789
-14.74,-12.857
93.251,-3.5632
-25.673,6.1528
36.305,-8.8939
97.361,-2.8946
-27.736,7.5278
36.359,-9.3083
99.261,-2.8852
-26.674,9.097
98.748,-2.729
30.498,-8.4901
37.374,-9.4719
-25.791,8.2487
96.159,-3.261
-27.086,6.8006
98.766,-3.1685
-26.24,6.6537
98.557,-2.7209
93.253,-3.5736
37.559,-9.4918
93.592,-3.6424
36.353,-9.2933
93.684,-3.6808
96.622,-3.2957
37.227,-9.4938
30.503,-8.5018
98.82,-3.1523
96.362,-3.0038
-26.266,8.6402
-26.322,5.6533
-26.266,8.6402
-6.1582,-5.4367
-2.8502,-9.4185
-2.8499,-9.4186
-6.2661,-4.6323
-2.8502,-9.4185
26.93,-8.1764
37.581,-9.5094
-26.196,4.7453
-14.311,-14.667
99.276,-2.8884
99.655,-2.8709
-7.8772,-6.9207
91.971,-3.5321
30.498,-8.4901
-26.844,8.834
-24.5,8.0275
96.362,-3.0037
96.963,-2.8686
-25.656,8.5921
94.947,-3.2662
98.905,-3.1194
-26.029,8.0708
-25.115,6.9537
-26.147,9.241
-26.254,8.0254
-26.389,9.2477
-25.942,9.1542
37.385,-9.4712
-26.778,8.3042
-26.877,8.646
-26.314,9.2568
-25.679,8.8101
96.92,-2.8691
37.227,-9.4938
-26.266,8.6402
-26.521,5.6406
-26.266,8.6402
-26.574,8.11
-26.511,8.0777
37.488,-9.1508
-26.895,5.9642
-24.923,7.2707
-26.877,8.6148
97.382,-3.2411
-27.289,7.1097
-26.392,8.0394
-26.028,8.0712
-26.672,8.1811
98.562,-2.7234
-26.256,8.0254
-25.627,6.344
-25.561,6.9068
98.368,-3.2135
30.501,-8.4823
96.438,-2.971
-26.714,8.2221
-24.725,7.6486
94.723,-3.2841
-25.425,6.8505
-26.555,8.0991
96.363,-2.9999
94.309,-3.6018
-26.872,6.1112
98.362,-3.2132
99.174,-2.8677
-26.075,8.0543
-24.016,6.3351
29.521,-8.3488
-12.712,-16.648
38.98,-8.7186
94.656,-3.2984
28.249,-8.2047
-25.856,8.1794
-25.856,8.1793
-16.448,-14.333
-25.791,8.2487
-26.351,8.0319
38.171,-9.1784
-25.463,10.344
-25.996,8.0857
-16.448,-14.333
-16.479,-14.337
-16.233,-14.348
-25.856,8.1793
-26.749,8.2632
-16.448,-14.333
38.308,-9.1488
-16.328,-14.011
-16.448,-14.333
37.782,-9.3527
-24.51,7.9954
-16.448,-14.333
-26.765,8.2849
95.35,-3.2418
-16.448,-14.333
-24.317,6.7853
-16.507,-14.221
97.918,-3.1427
-16.448,-14.333
-16.448,-14.333
-26.686,8.194
-25.764,8.9859
-16.448,-14.333
-26.659,6.7793
-16.448,-14.333
92.742,-3.5654
94.501,-3.4196
-26.376,8.0362
-26.705,9.0664
-26.749,9.0132
-16.448,-14.333
-16.448,-14.333
-26.942,6.7646
34.718,-9.1447
-24.954,9.888
-16.448,-14.333
-16.448,-14.333
-16.448,-14.333
30.498,-8.4901
-26.051,8.0624
-26.067,8.0571
38.657,-9.0387
-16.448,-14.333
-26.871,8.549
-12.6,-16.827
-12.6,-16.827
-11.161,-16.364
-11.862,-17.109
-11.8,-16.276
-26.684,8.1921
-26.813,8.9088
30.498,-8.4901
-26.623,8.1417
30.498,-8.4901
-25.657,8.5762
98.384,-3.2139
-26.406,8.0426
-25.657,8.5762
-26.64,9.1269
-26.554,8.0989
92.117,-3.5057
-25.671,8.7794
37.492,-9.1385
-25.222,10.163
-26.766,8.2857
-27.809,9.8644
