0.29005,-0.45718
0.29063,-0.45729
0.29154,-0.45678
0.29112,-0.45647
0.29101,-0.45686
0.29141,-0.45565
0.29174,-0.45564
0.29298,-0.4552
0.29327,-0.45471
0.29348,-0.45483
0.29476,-0.45345
0.29472,-0.45352
0.29419,-0.4546
0.29569,-0.45329
0.29572,-0.4535
0.29583,-0.45291
0.29581,-0.45329
0.29656,-0.45246
0.29809,-0.45231
0.29792,-0.45173
0.29806,-0.45159
0.2988,-0.45081
0.29943,-0.45069
0.29959,-0.45068
0.30096,-0.45069
0.30045,-0.45049
0.29971,-0.45054
0.30179,-0.44937
0.30106,-0.44932
0.30168,-0.44941
0.30273,-0.44863
0.30254,-0.44881
0.30322,-0.44829
0.30274,-0.44834
0.30338,-0.44781
0.30521,-0.44703
0.30497,-0.44772
0.30551,-0.44749
0.30553,-0.44643
0.30612,-0.44561
0.30622,-0.44687
0.30693,-0.44558
0.30653,-0.44527
0.30661,-0.44546
0.30787,-0.44449
0.30831,-0.44548
0.30831,-0.44504
0.30866,-0.44506
0.31001,-0.44387
0.30975,-0.44286
0.31051,-0.44328
0.31088,-0.44302
0.31188,-0.44342
0.31123,-0.44301
0.31186,-0.44291
0.31302,-0.44214
0.31229,-0.44176
0.31279,-0.44096
0.31387,-0.4408
0.31461,-0.44202
0.31409,-0.44103
0.31469,-0.44041
0.31516,-0.4401
0.31487,-0.43917
0.31528,-0.43968
0.31588,-0.43934
0.31608,-0.43902
0.31772,-0.43839
0.31659,-0.43786
0.31896,-0.43896
0.3189,-0.43748
0.31862,-0.43761
0.31863,-0.43671
0.32068,-0.43635
0.31917,-0.43709
0.32052,-0.43657
0.32065,-0.43532
0.32099,-0.43556
0.32246,-0.43622
0.32148,-0.43521
0.3218,-0.43432
0.32212,-0.43496
0.32267,-0.43435
0.32283,-0.43431
0.32484,-0.43414
0.32446,-0.43257
0.32491,-0.43282
0.32336,-0.43358
0.32474,-0.43278
0.32493,-0.43147
0.32578,-0.43273
0.32586,-0.43161
0.32644,-0.43123
0.32704,-0.43056
0.32769,-0.43185
0.32725,-0.42944
