0.059657,0.20782
-1.4621,-0.34212
0.90383,0.308
-1.4922,-0.31077
-0.84782,0.61233
14.864,0.016142
-0.73285,-0.43493
-1.6225,0.051827
0.55692,-0.55475
-1.4304,-0.087853
1.1519,0.51253
-1.0243,0.30009
-1.5512,-0.29714
-1.5144,-0.43326
-1.4344,-0.18714
-0.94432,0.020004
-0.15336,0.025801
14.861,0.10271
-0.43318,0.050416
-1.5594,0.04626
-1.1093,0.58762
-1.5282,0.13374
-1.5872,-0.70802
-1.4315,-0.084201
-1.2396,0.31652
14.586,-0.1559
13.817,-0.038705
-2.1485,-0.10846
-1.723,0.096221
-1.6644,-0.28167
0.56552,0.83869
-1.8281,0.43993
-1.7801,-0.54391
-1.4809,-0.15462
-1.4545,-0.13659
0.16318,0.37348
-1.4546,-0.24932
-1.5189,0.046432
-0.73137,0.17738
-1.6899,0.20389
-0.84886,-0.097333
-1.5951,-0.53344
-0.96143,0.30501
-0.38087,-0.28273
-1.512,-0.1577
-0.76617,-0.53197
-1.2215,-0.6931
-1.5936,0.12452
-0.9754,0.060508
-0.61703,0.57134
-1.2745,0.81177
-1.0048,0.42146
-1.4549,0.095339
-0.61995,0.068518
-1.6624,0.25162
14.635,-0.054642
-1.6088,-0.025187
-0.7585,-0.51215
-0.12072,0.24673
-0.044761,1.0553
0.48959,-0.65467
-1.355,0.25781
-0.82475,0.041945
-0.78446,-0.24597
-0.20708,0.40349
-1.6013,0.11375
-1.5274,-0.46131
-1.1726,-0.15639
-0.8938,-0.53984
-1.0394,-0.16165
-0.97277,0.13668
-1.4559,-0.21076
-1.5861,-0.67213
-1.4592,-0.22317
0.88173,0.80678
-1.6193,-0.33726
-1.6348,-0.30808
-1.7433,0.45053
-1.458,-0.091653
-1.4667,-0.057989
-1.1346,0.5237
-1.5758,-0.18311
-0.12121,0.29353
0.63239,0.79252
-0.27008,0.45341
-0.89505,-0.38155
-0.66791,0.16431
-0.56663,-0.38661
-0.66363,-0.41613
-0.95621,-0.17886
-0.19258,0.8999
-1.2413,-0.51469
14.594,0.03925
-1.6815,-0.33533
-1.4592,-0.11965
-1.5344,-0.063033
-0.69824,-0.44715
1.0189,0.31466
15.003,-0.21004
-1.4376,-0.16697
-0.74889,-0.93398
-0.23941,-0.19617
-1.5521,-0.17799
-1.4602,-0.041164
17.228,0.02389
0.027814,0.31704
-1.4922,0.042124
-0.72783,0.23331
-0.96968,-0.52517
-0.60295,-0.34262
-1.1047,0.51392
-0.10883,0.50506
-1.0008,0.067638
0.43123,0.56477
-0.46564,-0.10114
-1.4348,-0.16067
0.45662,0.006852
-1.4682,-0.31671
-1.6032,-0.10272
-1.4108,-0.048024
-0.98606,-0.66891
-0.56696,-0.66104
-1.458,-0.25584
-0.87275,0.044493
-1.8183,0.44821
-0.56695,-0.059664
-0.48441,0.12416
-1.4337,-0.13284
-1.7522,0.4849
0.62575,-0.34012
-1.4238,-0.022867
-1.3576,0.21167
-0.91958,0.13216
-1.6764,-0.65892
-0.27985,-0.41295
-0.73304,-0.086323
-1.5243,0.016331
-0.20069,0.49163
-0.81912,0.15151
-1.4574,-0.28195
-1.5639,-0.082524
0.6916,0.62958
-0.2408,-0.028059
0.018187,0.48457
-1.7474,0.42281
-1.6063,0.1759
0.23367,0.2946
-0.92854,0.609
-0.86806,-0.36906
-1.6568,0.34066
-1.788,-0.30603
-0.67112,-0.054695
-1.5955,0.17636
-1.5625,-0.079444
-1.0562,0.29481
