-55.498,4.5301
-20.566,-31.981
-26.66,-34.652
-55.014,4.2715
-22.698,-32.001
-3.682,-21.421
-3.4788,-21.4
-22.966,-31.543
-52.624,5.1669
-3.6798,-21.421
-2.3062,-21.271
-25.811,-32.432
-55.211,3.8408
63.04,-8.4258
57.355,-10.762
-52.993,3.7462
-27.802,-35.791
67.022,-8.356
-23.907,-34.062
-26.792,-34.242
62.934,-8.7988
-21.703,-30.17
-3.6627,-21.419
569.44,7.2807
570.25,7.3059
-3.6841,-21.422
-3.527,-21.405
569.43,7.2807
-26.642,-34.451
62.933,-8.7914
-55.019,4.372
-20.437,-28.492
-3.6125,-21.414
153.78,-5.48
-4.9742,-21.56
-30.147,28.181
67.991,-8.1785
-3.9058,-21.446
-23.883,-30.358
-26.964,-33.816
-25.536,-29.506
-52.603,5.9513
-54.824,6.2893
-26.033,-31.221
65.351,-8.6631
152.72,-5.512
292.8,-1.366
291.57,-1.4032
570.17,7.3034
65.895,-8.5629
-3.3952,-21.39
67.084,-8.3445
291.57,-1.4031
65.045,-8.7232
57.207,-10.681
55.827,-10.236
57.536,-10.754
55.827,-10.236
569.54,7.284
290.22,-1.4439
55.869,-10.249
-27.33,-35.694
-29.862,28.543
568.76,7.26
293.84,-1.3343
-2.2627,-21.267
570.21,7.3048
293.92,-1.332
-26.454,-32.732
290.27,-1.4423
-53.643,3.2407
293.81,-1.3353
294.03,-1.3285
153.71,-5.4821
-54.087,4.048
-2.2401,-21.265
568.51,7.252
-26.636,-35.398
154.05,-5.4719
-53.106,5.9606
-54.026,5.0827
-53.218,3.6207
-22.501,-26.788
152.71,-5.5124
292.56,-1.373
63.911,-8.9109
293.25,-1.3524
-2.2397,-21.264
-2.2431,-21.265
-26.781,-27.192
568.78,7.2604
-53.747,5.8781
-53.218,3.6207
66.922,-8.3742
63.009,-8.478
-53.491,4.4598
-55.536,3.8883
65.681,-8.5984
-52.252,6.4358
-24.307,-30.834
-27.151,-34.874
-22.915,-26.85
-4.8555,-21.552
-53.146,6.2211
-54.865,5.7299
-55.296,5.4081
-52.795,4.9305
292.5,-1.3749
66.007,-8.5413
65.004,-8.7144
-52.943,4.7996
-54.448,7.0115
-54.524,4.0012
-53.492,5.8499
-52.252,6.4358
-22.931,-28.64
-21.783,-27.498
-54.354,5.7301
293.75,-1.3372
-54.391,5.8487
68.379,-8.1086
-21.547,-28.761
-26.644,-34.992
290.47,-1.4362
-55.309,5.2448
-54.673,4.8594
293.07,-1.3576
68.422,-8.1012
293.92,-1.3319
65.982,-8.5467
-54.357,3.4636
-54.341,5.3373
-22.958,-27.165
-53.726,5.6074
570.23,7.3054
-54.813,5.2039
-53.331,4.4965
-52.697,5.0529
-53.668,3.1734
-27.483,-35.411
-55.966,3.8769
-26.686,-35.412
-2.2398,-21.265
-53.54,6.3027
-22.931,-31.496
-23.782,-31.486
-23.67,-30.818
-23.488,-31.392
-21.673,-34.049
-23.831,-31.994
-55.17,4.8826
-53.128,6.6673
67.071,-8.3471
568.75,7.2596
-55.019,4.372
-54.553,3.7422
290.39,-1.4386
-2.2398,-21.265
-55.739,4.0122
569.98,7.2974
64.953,-8.7053
-21.665,-30.954
660.45,10.185
-53.218,3.6207
65.994,-8.5446
-54.628,3.037
152.23,-5.5269
63.018,-8.4426
293.45,-1.3462
-55.851,4.606
-53.129,6.1228
-53.488,4.4584
-23.783,-28.074
68.531,-8.0821
-55.019,4.372
60.714,-9.6977
293.58,-1.3422
-53.535,7.1319
60.178,-9.8854
570.28,7.307
-53.962,5.9087
569.82,7.2926
-2.2397,-21.264
62.981,-8.4856
-54.716,6.4444
290.56,-1.4337
-51.913,5.6669
569.78,7.2912
-55.647,5.15
569.43,7.2806
68.528,-8.0826
63.039,-8.4198
152.43,-5.5208
60.177,-9.8862
152.68,-5.5133
291.82,-1.3955
62.937,-8.418
-2.2384,-21.264
569.86,7.2939
291.19,-1.4145
-54.339,5.4163
-55.211,3.8408
-53.43,6.798
-38.78,-11.168
-37.84,-10.867
-37.84,-10.867
-38.671,-11.109
-37.84,-10.867
-7.0589,-21.874
63.013,-8.7543
-56.381,4.3849
-25.04,-33.171
570.29,7.3072
660.45,10.185
-39.182,-11.618
66.831,-8.3906
-2.2397,-21.264
-54.928,5.5013
-52.897,6.8062
291.19,-1.4145
292.78,-1.3665
-52.624,6.0141
289.62,-1.4621
569.98,7.2976
-53.922,6.6821
-54.413,4.2825
-54.345,5.4261
-54.781,6.362
-53.228,6.2019
-53.623,6.7861
62.97,-8.5026
-54.389,4.6315
-53.519,5.168
-54.811,5.1108
-54.64,6.5129
292.82,-1.3654
62.937,-8.418
-53.943,6.1632
-55.144,3.6485
-54.339,5.4604
-52.562,5.742
-53.08,5.8489
62.933,-8.7903
-54.553,3.7422
-53.568,4.1247
-54.046,6.1944
293.55,-1.3431
-54.029,7.2207
-52.783,4.9473
-53.6,4.4546
-53.344,4.9426
569.44,7.2809
-53.065,5.538
-55.128,4.4325
-55.434,5.3513
569.1,7.2702
-2.242,-21.265
291.34,-1.4101
-53.732,4.9216
-53.397,4.2358
154.3,-5.4645
-54.359,7.349
-54.855,6.1758
291.22,-1.4138
153.66,-5.4836
-54.524,4.0012
569.09,7.2701
570.25,7.3058
-53.392,4.476
-52.777,2.8009
-3.9917,-21.455
-23.109,-30.392
66.04,-8.5366
154.11,-5.47
-5.7337,-21.651
-54.095,4.5308
-53.453,4.9614
-24.513,-35.069
-52.719,6.177
-52.747,4.9866
64.534,-8.781
-53.003,6.8667
-53.824,5.6345
-24.513,-35.069
-24.486,-35.154
-24.301,-34.756
-52.747,6.24
-54.464,4.6725
-24.999,-34.845
64.953,-8.7053
-27.223,-27.566
-25,-34.845
63.238,-8.3726
-52.277,5.8427
-24.513,-35.069
-52.571,5.3159
290,-1.4505
-24.513,-35.069
-52.993,3.7462
-27.278,-27.527
568.63,7.2557
-24.999,-34.845
-24.999,-34.845
-53.756,5.8742
-54.246,5.1713
-24.999,-34.845
-54.65,4.4592
-24.513,-35.069
68.123,-8.1545
153.67,-5.4834
-53.417,6.2749
-52.559,5.7484
-54.256,4.5726
-24.999,-34.845
-24.513,-35.069
-54.099,3.9675
57.325,-11.072
-54.459,7.0063
-24.999,-34.845
-24.513,-35.069
-24.999,-34.845
-2.2398,-21.265
-53.378,6.7881
-53.481,5.9148
65.618,-8.613
-25,-34.845
-53.741,6.2705
-22.773,-31.207
-22.974,-31.593
-23.377,-29.925
-24.492,-29.453
-24.848,-29.674
-53.736,6.251
-54.678,4.8655
-2.2397,-21.264
-52.957,4.7851
-2.2398,-21.264
-54.918,5.4783
569.13,7.2712
-53.769,4.9286
-53.201,5.6875
-54.285,6.0773
-53.786,4.4833
67.066,-8.3479
-53.382,5.3982
62.928,-8.7991
-55.329,5.4918
-53.872,5.7498
-52.435,4.5662
-54.779,6.3679
-53.011,4.7676
-54.591,6.539
-53.438,5.7577
-53.871,6.7317
-53.021,5.5601
-53.683,6.2229
568.94,7.2653
293.54,-1.3436
-21.223,-33.007
-52.993,3.7462
-52.952,6.4847
-53.867,5.5351
154.3,-5.4643
569.84,7.2933
-52.464,3.2646
-53.213,5.0156
290.45,-1.437
-34.118,-38.821
154.44,-5.4602
62.931,-8.793
-54.274,6.088
-55.325,5.819
-55.233,4.8715
-53.876,5.5315
-54.866,5.5057
-53.915,5.5503
-52.273,3.7081
152.57,-5.5166
-52.593,5.2569
-53.218,3.6207
62.933,-8.7903
57.409,-10.792
-52.352,4.6852
-53.768,7.1455
-54.359,7.349
-55.647,5.15
-54.438,6.6094
153.46,-5.4896
-53.914,4.9502
569.52,7.2833
-53.791,4.4844
569.44,7.2808
-54.087,4.048
62.937,-8.4179
-21.377,-33.15
-52.721,3.8243
569.83,7.293
-54.524,4.0012
-55.178,3.5103
569.1,7.2705
-27.074,-26.723
-52.576,3.7753
660.45,10.185
-52.435,4.5662
-53.207,5.2781
569.71,7.2891
-54.09,5.92
62.929,-8.7968
293.6,-1.3417
153.96,-5.4744
-2.2456,-21.265
293.83,-1.3348
-2.2431,-21.265
-53.643,3.2407
67.897,-8.1957
-53.302,4.499
-52.652,3.7827
-55.647,5.15
-2.2406,-21.265
292.92,-1.3622
-55.539,6.841
-53.849,5.1657
-54.005,6.6862
153.68,-5.4832
-2.2413,-21.265
-55.647,5.15
-55.336,5.7498
570.3,7.3074
-54.688,4.8822
292.74,-1.3677
-53.196,5.8351
292.74,-1.3677
-20.921,-33.264
-54.05,5.047
-22.805,-28.782
-22.958,-27.165
-22.805,-28.782
-21.395,-30.465
291.43,-1.4073
292.81,-1.3656
-54.653,6.8483
-55.648,6.1168
-53.754,4.929
570.25,7.3059
-6.9218,-21.956
-55.293,6.0549
568.98,7.2666
-54.237,7.2637
-55.44,5.9334
-55.874,6.7165
-55.251,7.1907
-2.2398,-21.265
-54.848,6.0494
-53.684,5.4433
568.94,7.2655
-55.44,5.9333
152.33,-5.5237
-55.195,6.177
67.119,-8.3383
-54.359,4.6205
-25.863,-32.442
-6.3659,-21.749
290.59,-1.4327
570.07,7.3004
-6.9487,-21.765
293.23,-1.3529
-53.943,7.196
60.16,-9.8944
-25.257,-28.678
-25.257,-28.678
-25.257,-28.678
-7.9192,-22.22
-28.434,-32.914
-7.7823,-22.185
-39.552,-18.03
-28.728,-32.882
-7.7823,-22.185
-28.433,-32.914
-29.036,-33.383
-44.832,-15.769
-2.0116,-21.237
-45.491,-14.468
-26.716,-28.692
-28.431,-32.915
-45.246,-14.551
-7.895,-22.21
-28.775,-33.364
-28.775,-33.364
-39.552,-18.03
-26.716,-28.692
-28.775,-33.364
-7.9912,-22.279
-39.552,-18.03
-7.4147,-22.016
-28.197,-33.107
570.16,7.3032
660.46,10.184
-54.726,4.9526
293.88,-1.3331
-2.2398,-21.265
-52.747,4.9862
569.43,7.2804
154.3,-5.4643
568.83,7.262
290.01,-1.4501
-54.483,7.1491
293.61,-1.3414
293.8,-1.3355
568.56,7.2536
569.23,7.2744
65.669,-8.6022
-26.586,-28.049
-26.499,-28.415
-26.716,-28.692
-26.194,-28.11
-26.605,-36.322
-26.716,-28.692
-26.194,-28.11
-8.1768,-22.363
-26.356,-27.942
-26.716,-28.692
-7.7822,-22.185
-17.526,-35.175
-53.639,4.9438
-53.761,4.0316
-22.286,-31.4
-26.618,-31.576
-22.886,-32.164
-25.76,-32.054
57.488,-10.46
-24.53,-31.733
-54.188,4.5473
-27.002,-31.232
58.629,-10.546
-52.406,8.812
-19.767,-26.057
-52.406,8.812
-25.037,-29.135
-19.819,-26.049
-25.86,-30.178
-23.909,-28.865
-17.526,-35.175
-27.115,-31.254
-29.286,-33.185
290.1,-1.4474
568.94,7.2653
-22.879,-28.732
568.89,7.264
-25.811,-32.432
68.224,-8.1364
68.069,-8.1644
290.05,-1.4489
-24.427,-28.621
-4.7591,-21.537
-21.756,-30.519
-25.122,-28.528
293.77,-1.3366
-25.811,-32.432
569.44,7.2809
-22.879,-28.732
293.78,-1.3361
-24.813,-33.712
-24.513,-30.954
-22.347,-31.582
292.74,-1.3677
-25.811,-32.432
-21.806,-31.282
64.969,-8.7316
-23.437,-31.983
-25.698,-34.381
569.74,7.2903
-25.275,-31.42
293.1,-1.3567
68.216,-8.1378
-24.417,-28.624
568.76,7.2598
570.17,7.3033
569,7.2673
291.43,-1.4074
-22.221,-32.364
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
63.959,-8.9955
-39.553,-18.011
-39.552,-18.03
-39.557,-18.025
-39.552,-18.03
-39.554,-18.024
-39.552,-18.03
-39.552,-18.03
-39.555,-18.027
-39.552,-18.03
63.973,-8.9916
-39.552,-18.03
-39.555,-18.021
-39.552,-18.03
-39.553,-18.029
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.237,-18.332
-39.552,-18.03
-39.552,-18.03
-39.555,-18.026
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.553,-18.028
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-39.552,-18.03
-21.097,-28.467
-29.512,-29.902
-39.145,-11.554
66.886,-8.381
-55.178,3.5103
57.357,-11.024
-3.6859,-21.422
-22.189,-30.661
570.24,7.3055
291.14,-1.4161
-55.712,4.6715
291.07,-1.4181
-21.787,-29.337
154.41,-5.4609
570.06,7.3
57.391,-10.789
63.083,-8.6865
292.83,-1.365
-25.081,-28.356
-21.547,-28.761
-21.967,-27.47
660.46,10.185
-22.507,-33.84
568.91,7.2646
-27.176,-31.695
293.75,-1.3371
-3.682,-21.421
-3.6884,-21.422
65.654,-8.6069
-22.677,-30.988
-3.6724,-21.42
568.98,7.2668
57.376,-11.012
-22.254,-30.335
-3.4789,-21.4
568.88,7.2635
-3.6889,-21.422
-29.006,-30.063
-23.845,-33.047
-23.845,-33.047
570.22,7.3051
152.47,-5.5195
151.89,-5.5371
570.11,7.3017
-22.212,-30.459
-22.449,-31.75
-22.684,-30.71
-22.339,-32.357
-25.536,-29.506
-22.865,-32.711
660.45,10.185
569.08,7.2698
153.28,-5.495
-36.138,-41.028
-35.638,-40.278
-35.062,-40.687
-35.24,-39.878
-36.457,-40.918
-35.521,-39.353
-35.532,-40.02
-35.476,-40.24
-35.708,-40.584
-36.18,-40.105
-33.831,-40.643
-35.464,-41.396
-30.557,28.431
-34.335,-40.235
-22.796,-30.424
-44.238,-14.927
-22.986,-29.491
-24.215,-29.354
68.365,-8.1112
-44.238,-14.927
-23.026,-29.89
-30.072,28.226
-29.807,28.654
-22.425,-31.72
291.31,-1.4109
-44.238,-14.927
-44.238,-14.927
-29.863,-29.43
-29.014,-29.425
-29.842,28.583
-30.105,28.208
-25.169,-30.089
-29.375,-29.932
-28.833,-29.466
-39.311,-11.522
-30.132,28.18
55.336,-10.042
-30.072,28.226
-29.142,-29.917
-22.822,-30.181
-31.555,-30.24
-31.555,-30.24
-26.716,-28.692
-31.498,-30.211
-23.115,-30.832
-31.555,-30.24
-29.014,-29.425
-29.819,-29.556
-23.079,-30.629
-23.439,-29.815
-26.282,-29.658
-31.555,-30.24
-29.877,28.535
-23.765,-29.274
-29.877,28.535
-29.965,-28.883
-30.072,28.226
-29.965,-28.883
-24.775,-31.374
-30.072,28.226
-29.965,-28.883
-29.965,-28.883
-30.072,28.226
-29.975,-28.876
-29.966,-28.883
569.92,7.2957
-30.072,28.226
-22.193,-30.737
-23.457,-31.04
-24.228,-29.358
-23.477,-28.886
-2.3136,-21.271
-29.014,-29.425
-23.18,-30.583
-28.052,-33.532
-24.85,-31.319
57.968,-10.59
-28.431,-32.915
-31.498,-30.211
-24.758,-30.218
-23.59,-30.232
-24.216,-31.937
-31.498,-30.211
-24.709,-26.315
-24.346,-27.851
-24.665,-27.936
-24.196,-29.791
60.229,-9.8935
-23.06,-29.444
-25.192,-26.466
-24.897,-31.059
-28.197,-33.107
-39.618,-18.181
57.968,-10.59
-23.262,-29.348
-26.808,-30.428
-22.394,-29.996
-25.203,-26.366
-22.398,-29.134
-23.21,-32.84
-26.499,-28.415
-22.853,-29.573
-24.572,-26.417
-24.346,-27.851
-31.498,-30.211
-22.313,-30.192
-25.163,-31.732
-28.053,-33.531
-26.526,-30.201
-26.282,-29.658
-22.36,-30.077
-25.316,-30.475
-31.5,-30.207
-23.033,-31.801
-26.808,-30.428
-23.307,-29.331
-24.346,-27.851
-24.709,-26.315
-29.014,-29.426
-31.498,-30.211
-22.774,-30.44
-29.819,-29.556
-24.235,-29.36
-22.953,-29.984
-31.498,-30.211
-25.084,-29.269
-24.731,-30.454
-23.395,-29.892
-26.526,-30.201
-22.216,-31.095
-26.526,-30.201
-25.238,-30.244
-25.189,-26.471
-24.665,-27.936
-31.555,-30.24
-31.498,-30.21
-29.363,-29.939
-25.19,-26.469
-22.708,-32
-31.498,-30.211
-28.986,-28.859
-29.014,-29.425
-25.001,-26.179
-26.526,-30.201
68.698,-8.0545
-23.797,-29.275
-25.345,-31.041
-31.498,-30.211
-24.666,-27.937
-31.498,-30.211
-31.498,-30.211
-23.291,-29.335
-24.709,-26.314
-22.204,-30.499
-31.498,-30.211
-25.366,-30.897
-31.555,-30.24
-24.239,-29.536
-24.709,-26.315
-22.251,-30.345
-31.498,-30.211
-28.052,-33.532
-26.526,-30.201
-31.498,-30.211
-25.039,-31.915
-29.014,-29.425
-31.498,-30.211
-26.282,-29.658
-24.849,-29.674
-31.555,-30.24
-25.29,-30.384
58.403,-10.67
-24.512,-32.75
-23.081,-29.432
-26.282,-29.658
-25.333,-30.555
-26.526,-30.201
-24.399,-30.019
-25.051,-26.196
-31.498,-30.211
-24.709,-26.315
-25.163,-30.075
-25.362,-31.03
-25.188,-26.473
-24.663,-29.549
-31.498,-30.211
-25.287,-31.377
-31.498,-30.211
-26.22,-27.976
-24.713,-29.57
-22.419,-31.716
-25.349,-31.013
-24.32,-29.335
-24.303,-29.382
-23.555,-29.747
-29.014,-29.425
-23.69,-29.277
-28.775,-33.364
-25.012,-29.832
-26.282,-29.658
-25.013,-29.833
-22.548,-29.792
-31.498,-30.21
-24.346,-27.851
-31.498,-30.211
-24.709,-26.315
-24.841,-27.902
660.45,10.185
291.06,-1.4186
290.02,-1.4498
55.319,-10.016
291.52,-1.4046
55.382,-10.031
569.85,7.2936
568.64,7.2562
57.152,-10.517
68.26,-8.1299
55.457,-10.041
55.67,-10.094
60.335,-10.102
-29.375,-29.932
-24.41,-30.067
570.07,7.3002
67.785,-8.2161
55.053,-9.9644
58.932,-10.456
570.24,7.3057
569.67,7.288
568.91,7.2644
570.12,7.3018
569.73,7.2899
292.81,-1.3656
290.79,-1.4268
55.616,-10.092
291.85,-1.3945
290.22,-1.4439
568.84,7.2623
58.305,-10.708
-89.071,-19.03
58.305,-10.708
-89.194,-19.112
291.59,-1.4024
-88.911,-19.515
-89.061,-19.523
-25.19,-26.469
-89.197,-19.114
58.305,-10.708
58.305,-10.708
-88.794,-19.123
-3.5142,-21.403
-24.829,-26.535
-88.961,-19.528
-89.252,-19.292
-88.805,-19.109
58.305,-10.708
-89.25,-19.317
-31.498,-30.211
58.455,-10.665
-3.1726,-21.366
58.304,-10.708
-89.252,-19.292
-89.072,-19.031
-89.249,-19.319
-24.845,-26.543
154.1,-5.4704
-89.225,-19.394
-24.709,-26.315
-88.762,-19.37
55.463,-10.044
67.352,-8.2955
-25.191,-26.466
